vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
201218;143522;KLE-;49;16;04a;S-01;40
201218;144126;MG-;54;21;04a;S-01;60
201218;144347;K-;41;8;04a;S-01;37
201218;144406;K-;41;8;04a;S-01;37
201218;144530;HH-;43;10;04a;S-01;62
201218;144657;DN-;41;8;04a;S-01;60
201218;144842;K-;40;7;04a;S-01;40
201218;144909;K-;41;8;04a;S-01;62
201218;144915;LEV-;40;7;04a;S-01;62
201218;144935;K-;43;10;04a;S-01;63
201218;145039;K-;41;8;04a;S-01;63
201218;145117;BM-;41;8;04a;S-01;62
201218;145247;RP-;48;15;04a;S-01;41
201218;145314;DN-;60;7;04a;S-01;17
201218;145500;K-;41;8;04a;S-01;40
201218;145640;MD-;48;15;11a;S-01;63
201218;145708;K-;42;9;04a;S-01;37
201218;145712;K-;39;6;04a;S-01;40
201218;145742;BM-;43;10;04a;S-01;60
201218;145813;K-;46;13;04a;S-01;39
201218;145858;K-;42;9;04a;S-01;37
201218;145913;LEV-;39;6;04a;S-01;36
201218;150028;K-;43;10;04a;S-01;63
201218;150237;GL-;39;6;04a;S-01;42
201218;150347;;52;19;04a;S-02;1097
201218;150508;BM-;40;7;04a;S-01;41
201218;150541;K-;40;7;04a;S-02;1097
201218;150640;GT-;54;21;04a;S-02;1097
201218;150715;GL-;41;8;04a;S-01;42
201218;150803;DAU-;45;12;04a;S-01;60
201218;150907;LEV-;61;8;04a;K-04;7018
201218;150916;BM-;41;8;04a;S-01;62
201218;151000;K-;47;14;04a;S-02;1097
201218;151017;WAF-;43;10;04a;S-01;60
201218;151054;K-;40;7;04a;S-01;60
201218;151120;K-;40;7;04a;S-01;40
201218;151121;K-;53;20;04a;S-02;1097
201218;151338;K-;45;12;04a;S-02;1097
201218;151338;K-;45;12;04a;S-01;62
201218;151359;SU-;48;15;04a;S-02;1097
201218;151425;K-;59;6;04a;S-01;30
201218;151614;K-;39;6;04a;S-02;1097
201218;151638;BM-;63;30;04a;S-02;1097
201218;151701;K-;39;6;04a;S-01;27
201218;151732;K-;39;6;04a;S-01;40
201218;151811;K-;46;13;04a;S-02;1097
201218;151832;ME-;40;7;04a;S-01;62
201218;151840;K-;49;16;04a;S-02;1097
201218;151842;BN-;39;6;04a;S-02;1097
201218;151936;MK-;41;8;04a;S-01;41
201218;151938;GL-;39;6;04a;S-01;41
201218;152010;K-;44;11;04a;S-02;1097
201218;152032;K-;43;10;04a;S-02;1097
201218;152155;K-;41;8;04a;S-01;37
201218;152200;BM-;59;6;04a;S-01;17
201218;152221;K-;59;26;04a;S-02;1097
201218;152223;K-;41;8;04a;S-02;1097
201218;152239;K-;48;15;04a;S-01;37
201218;152300;K-;53;20;04a;S-02;1097
201218;152305;K-;44;11;04a;S-02;1097
201218;152349;AW-;42;9;04a;S-01;41
201218;152359;K-;39;6;04a;S-01;62
201218;152440;SU-;49;16;04a;S-02;1097
201218;152545;GE-;40;7;04a;S-02;1097
201218;152552;K-;40;7;04a;S-01;41
201218;152555;K-;39;6;04a;S-01;40
201218;152612;K-;51;18;04a;S-02;1097
201218;152615;K-;46;13;04a;S-02;1097
201218;152704;K-;50;17;04a;S-02;1097
201218;152721;K-;55;22;04a;S-01;60
201218;152733;K-;45;12;04a;S-02;1097
201218;152734;K-;42;9;04a;S-02;1097
201218;152754;GL-;39;6;04a;S-01;42
201218;152833;K-;47;14;04a;S-02;1097
201218;152916;GL-;49;16;04a;S-02;1097
201218;152955;K-;47;14;04a;S-02;1097
201218;153055;K-;40;7;04a;S-01;60
201218;153113;GL-;56;23;04a;S-02;1097
201218;153154;NE-;42;9;04a;S-01;60
201218;153210;GL-;41;8;04a;S-01;63
201218;153222;GL-;39;6;04a;S-01;41
201218;153437;SU-;45;12;04a;S-01;60
201218;153444;K-;41;8;04a;S-01;60
201218;153507;GL-;49;16;04a;S-02;1097
201218;153622;K-;43;10;04a;S-01;40
201218;153631;ME-;50;17;04a;S-01;60
201218;153701;BM-;50;17;04a;S-02;1097
201218;153814;K-;41;8;04a;S-02;1097
201218;153823;K-;41;8;04a;S-02;1097
201218;153850;KO-;50;17;04a;S-02;1097
201218;154040;K-;40;7;04a;S-01;37
201218;154104;BM-;46;13;04a;S-01;41
201218;154113;GL-;45;12;04a;S-01;42
201218;154119;K-;40;7;04a;S-02;1097
201218;154416;K-;40;7;04a;S-02;1097
201218;154535;WI-;43;10;04a;S-01;60
201218;154538;K-;53;20;04a;S-02;1097
201218;154540;K-;40;7;04a;S-01;37
201218;154610;K-;45;12;04a;S-01;40
201218;154615;K-;56;23;04a;S-02;1097
201218;154700;K-;54;21;04a;S-02;1097
201218;154722;K-;52;19;04a;S-02;1097
201218;154724;GL-;49;16;04a;S-02;1097
201218;154726;-5;43;10;04a;S-01;60
201218;154755;AZ-;48;15;05a;S-01;39
201218;154756;K-;53;20;04a;S-02;1097
201218;154848;K-;64;31;04a;S-02;1097
201218;154849;NR-;42;9;04a;S-01;27
201218;154931;K-;39;6;04a;S-01;42
201218;155014;K-;45;12;04a;S-02;1097
201218;155016;GL-;46;13;04a;S-01;42
201218;155027;WI-;61;8;04a;S-01;25
201218;155028;GL-;55;22;04a;S-01;63
201218;155050;SU-;44;11;04a;S-02;1097
201218;155110;K-;50;17;04a;S-02;1097
201218;155112;GL-;39;6;04a;S-02;1097
201218;155112;K-;42;9;04a;S-01;60
201218;155128;K-;42;9;04a;S-01;62
201218;155144;FZ-;50;17;06a;S-02;1097
201218;155201;K-;39;6;06a;S-02;1097
201218;155245;BN-;60;7;04a;S-01;17
201218;155320;BN-;43;10;04a;S-02;1097
201218;155409;VX-;47;14;06a;S-02;1097
201218;155412;EU-;43;10;04a;S-02;1097
201218;155518;K-;55;22;04a;S-02;1097
201218;155521;K-;47;14;04a;S-02;1097
201218;155535;KR-;39;6;04a;S-01;62
201218;155627;BN-;42;9;04a;S-02;1097
201218;155705;GÖ-;45;12;04a;S-02;1097
201218;155724;SU-;41;8;04a;S-01;42
201218;155747;K-;43;10;04a;S-02;1097
201218;155831;K-;51;18;04a;S-02;1097
201218;155856;K-;43;10;04a;S-01;39
201218;155903;K-;42;9;04a;S-02;1097
201218;155944;K-;39;6;04a;S-01;37
201218;160026;K-;47;14;04a;S-02;1097
201218;160040;K-;43;10;04a;S-02;1097
201218;160055;ME-;55;22;04a;S-02;1097
201218;160101;K-;49;16;04a;S-02;1097
201218;160111;GL-;41;8;04a;S-01;42
201218;160135;K-;41;8;04a;S-01;37
201218;160139;SU-;59;6;04a;S-01;17
201218;160146;K-;39;6;04a;S-02;1097
201218;160241;K-;47;14;04a;S-02;1097
201218;160244;GM-;42;9;04a;S-02;1097
201218;160416;K-;41;8;04a;S-01;62
201218;160421;K-;46;13;04a;S-02;1097
201218;160424;WND-;43;10;04a;S-02;1097
201218;160556;K-;54;21;04a;S-02;1097
201218;160620;GL-;39;6;04a;S-01;41
201218;160628;K-;60;27;04a;S-02;1097
201218;160724;ME-;42;9;04a;S-01;27
201218;160757;K-;44;11;04a;S-02;1097
201218;160759;K-;43;10;04a;S-01;33
201218;160801;BN-;41;8;04a;S-02;1097
201218;160805;K-;46;13;04a;S-01;62
201218;160823;K-;43;10;04a;S-01;62
201218;160932;K-;50;17;04a;S-02;1097
201218;160952;K-;51;18;04a;S-02;1097
201218;160954;BM-;49;16;04a;S-02;1097
201218;161122;BM-;39;6;04a;S-01;60
201218;161140;NE-;49;16;04a;S-01;62
201218;161153;SU-;61;28;04a;S-02;1097
201218;161225;VIE-;39;6;04a;S-01;60
201218;161335;K-;71;38;04a;S-02;1097
201218;161339;K-;43;10;04a;S-02;1097
201218;161409;GL-;42;9;04a;S-01;41
201218;161413;GL-;40;7;04a;S-01;41
201218;161443;K-;59;26;04a;S-02;1097
201218;161518;K-;45;12;04a;S-01;64
201218;161519;GL-;46;13;04a;S-02;1097
201218;161601;GG-;39;6;04a;S-01;40
201218;161653;K-;41;8;04a;S-01;63
201218;161730;K-;44;11;04a;S-02;1097
201218;161856;HH-;40;7;04a;S-01;62
201218;161903;K-;51;18;04a;S-02;1097
201218;161908;MY-;59;6;04a;S-01;17
201218;162112;K-;41;8;04a;S-01;37
201218;162120;BO-;47;14;04a;S-02;1097
201218;162206;F-;41;8;04a;S-02;1097
201218;162237;SU-;49;16;04a;S-02;1097
201218;162247;W-;42;9;04a;S-01;62
201218;162331;GL-;41;8;04a;S-01;41
201218;162335;LM-;42;9;04a;S-02;1097
201218;162357;K-;39;6;04a;S-01;41
201218;162431;K-;52;19;04a;S-02;1097
201218;162517;K-;41;8;04a;S-02;1097
201218;162655;K-;55;22;04a;S-02;1097
201218;162701;K-;48;15;04a;S-02;1097
201218;162732;K-;42;9;04a;S-01;37
201218;162814;EU-;51;18;04a;S-02;1097
201218;162818;BN-;44;11;04a;S-02;1097
201218;162839;K-;48;15;04a;S-02;1097
201218;162844;K-;40;7;04a;S-01;60
201218;162905;BO-;59;26;04a;S-02;1097
201218;162931;K-;40;7;04a;S-02;1097
201218;162941;K-;55;22;04a;S-02;1097
201218;163004;K-;56;23;04a;S-02;1097
201218;163111;K-;40;7;04a;S-02;1097
201218;163145;GL-;72;19;04a;K-04;7018
201218;163150;GL-;40;7;04a;S-01;42
201218;163214;ME-;60;7;04a;S-01;14
201218;163232;DN-;61;28;04a;S-02;1097
201218;163235;M-;73;20;04a;S-01;30
201218;163311;GM-;41;8;04a;S-02;1097
201218;163311;K-;59;6;04a;S-02;1154
201218;163320;BM-;60;7;04a;S-02;1154
201218;163350;K-;43;10;04a;S-01;62
201218;163528;K-;46;13;04a;S-01;37
201218;163532;K-;44;11;04a;S-02;1097
201218;163543;K-;69;16;04a;S-02;1154
201218;163618;K-;42;9;04a;S-02;1097
201218;163704;K-;40;7;04a;S-02;1097
201218;163733;GM-;59;6;04a;S-01;9
201218;163812;BM-;40;7;04a;S-01;63
201218;163828;B-;65;12;04a;S-02;1154
201218;163843;EU-;53;20;04a;S-02;1097
201218;163845;K-;41;8;04a;S-02;1097
201218;163920;K-;41;8;04a;S-02;1097
201218;163955;GL-;39;6;04a;S-01;42
201218;164010;SU-;60;7;04a;S-02;1154
201218;164033;WI-;45;12;04a;S-01;41
201218;164043;ME-;43;10;04a;S-02;1097
201218;164047;BN-;55;22;04a;S-01;41
201218;164106;K-;45;12;04a;S-02;1097
201218;164219;DW-;43;10;06a;S-02;1097
201218;164256;K-;44;11;04a;S-01;62
201218;164301;K-;42;9;04a;S-01;62
201218;164340;GL-;43;10;04a;S-01;41
201218;164409;GL-;40;7;04a;S-01;41
201218;164416;K-;43;10;04a;S-01;40
201218;164422;K-;69;16;04a;S-02;1154
201218;164426;GL-;46;13;04a;S-01;63
201218;164458;BO-;44;11;04a;S-01;41
201218;164538;K-;42;9;04a;S-02;1097
201218;164540;SHA-;41;8;04a;S-02;1097
201218;164547;SU-;42;9;04a;S-01;41
201218;164609;BM-;59;6;04a;S-02;1154
201218;164621;K-;49;16;04a;S-02;1097
201218;164622;SU-;64;11;04a;S-02;1154
201218;164623;K-;42;9;04a;S-01;41
201218;164647;K-;51;18;04a;S-02;1097
201218;164650;BN-;42;9;04a;S-02;1097
201218;164706;K-;41;8;04a;S-02;1097
201218;164716;K-;39;6;04a;S-02;1097
201218;164728;K-;47;14;04a;S-01;40
201218;164735;HL-;59;6;04a;S-01;17
201218;164741;NHU-;39;6;04a;S-01;40
201218;164814;BM-;42;9;04a;S-02;1097
201218;164825;SU-;61;8;04a;S-02;1154
201218;164830;HG-;41;8;04a;S-02;1097
201218;164854;SU-;64;11;04a;S-02;1154
201218;164926;GL-;40;7;04a;S-01;42
201218;165031;K-;54;21;04a;S-01;63
201218;165110;NE-;41;8;04a;S-01;40
201218;165158;K-;64;11;04a;S-02;1154
201218;165203;BM-;62;9;04a;S-01;30
201218;165321;K-;40;7;04a;S-01;40
201218;165452;K-;39;6;04a;S-01;40
201218;165544;GL-;40;7;04a;S-01;62
201218;165555;K-;39;6;04a;S-01;39
201218;165643;K-;61;8;04a;S-02;1154
201218;165746;GM-;39;6;04a;S-01;62
201218;165757;K-;47;14;04a;S-01;40
201218;165758;M-;69;16;04a;S-02;1154
201218;165841;V-;62;9;04a;S-01;8
201218;165843;WI-;62;9;04a;S-01;8
201218;165940;K-;59;6;04a;S-02;1154
201218;170002;EU-;43;10;08b;S-01;63
201218;170047;WW-;62;9;04a;K-04;7019
201218;170049;B-;40;7;04a;S-01;41
201218;170114;GL-;45;12;04a;S-01;42
201218;170119;K-;65;12;04a;S-02;1154
201218;170205;GL-;54;21;04a;S-02;1097
201218;170207;E-;39;6;04a;S-01;37
201218;170302;K-;56;23;04a;S-02;1097
201218;170304;K-;45;12;04a;S-02;1097
201218;170328;GL-;46;13;04a;S-01;41
201218;170400;BM-;59;6;04a;S-02;1154
201218;170402;SG-;65;12;04a;S-01;25
201218;170413;K-;40;7;04a;S-02;1097
201218;170422;GL-;60;7;04a;K-04;7018
201218;170431;BM-;42;9;04a;S-02;1097
201218;170440;GL-;40;7;04a;S-01;42
201218;170441;K-;60;7;04a;S-02;1154
201218;170449;BM-;44;11;04a;S-02;1097
201218;170459;GD-;44;11;04a;S-02;1097
201218;170506;ME-;40;7;04a;S-01;42
201218;170528;SU-;40;7;04a;S-01;36
201218;170532;K-;45;12;04a;S-02;1097
201218;170549;SU-;57;24;04a;S-02;1097
201218;170552;GL-;46;13;04a;S-01;42
201218;170616;BM-;43;10;04a;S-01;60
201218;170657;K-;45;12;04a;S-02;1097
201218;170710;K-;59;6;04a;S-02;1154
201218;170735;K-;39;6;04a;S-01;42
201218;170740;K-;40;7;04a;S-02;1097
201218;170822;SU-;55;22;04a;S-02;1097
201218;170835;GM-;59;6;04a;S-02;1154
201218;170859;K-;61;8;04a;S-02;1154
201218;170914;K-;48;15;04a;S-02;1097
201218;171017;K-;45;12;04a;S-01;62
201218;171030;GL-;45;12;04a;S-01;42
201218;171040;BM-;42;9;04a;S-01;62
201218;171045;K-;42;9;04a;S-02;1097
201218;171052;HN-;43;10;04a;S-01;60
201218;171152;K-;43;10;04a;S-01;60
201218;171227;GL-;40;7;04a;S-01;41
201218;171256;K-;40;7;04a;S-02;1097
201218;171331;HH-;46;13;04a;S-02;1097
201218;171423;M-;39;6;04a;S-02;1097
201218;171428;SU-;60;7;04a;S-02;1154
201218;171507;GL-;40;7;04a;S-01;42
201218;171533;K-;47;14;04a;S-02;1097
201218;171554;K-;39;6;04a;S-01;62
201218;171606;BM-;52;19;04a;S-02;1097
201218;171613;E-;40;7;04a;S-01;37
201218;171639;K-;59;6;04a;S-02;1154
201218;171723;K-;39;6;04a;S-01;40
201218;171743;GL-;41;8;04a;S-01;42
201218;171812;MTK-;41;8;04a;S-02;1097
201218;171919;K-;44;11;04a;S-02;1097
201218;171921;K-;43;10;04a;S-01;40
201218;171926;K-;43;10;04a;S-01;37
201218;171929;GL-;44;11;04a;S-01;42
201218;171935;K-;40;7;04a;S-01;62
201218;171947;MZ-;50;17;04a;S-02;1097
201218;171951;K-;45;12;04a;S-02;1097
201218;172020;SU-;66;13;04a;S-02;1154
201218;172035;K-;48;15;04a;S-02;1097
201218;172039;BN-;39;6;04a;S-02;1097
201218;172127;K-;43;10;04a;S-02;1097
201218;172132;NR-;61;8;04a;S-01;26
201218;172219;K-;40;7;04a;S-02;1097
201218;172258;GL-;55;22;04a;S-02;1097
201218;172336;K-;41;8;04a;S-01;41
201218;172338;K-;65;12;04a;S-02;1154
201218;172407;K-;64;31;04a;S-02;1097
201218;172411;KLE-;55;22;04a;S-02;1097
201218;172424;LWL-;40;7;04a;S-01;42
201218;172426;KLE-;63;10;04a;S-02;1154
201218;172505;K-;62;9;04a;S-02;1154
201218;172515;K-;47;14;04a;S-02;1097
201218;172518;DAU-;43;10;04a;S-02;1097
201218;172538;K-;39;6;04a;S-01;38
201218;172641;KLE-;39;6;04a;S-01;23
201218;172647;K-;42;9;04a;S-02;1097
201218;172652;EU-;39;6;04a;S-02;1097
201218;172737;BN-;39;6;04a;S-02;1097
201218;172737;K-;42;9;04a;S-01;42
201218;172740;ED-;59;6;04a;S-01;25
201218;172756;GL-;42;9;04a;S-01;42
201218;172758;K-;41;8;04a;S-01;40
201218;172820;BN-;65;12;04a;S-02;1154
201218;172839;K-;69;16;04a;S-02;1154
201218;172841;BN-;42;9;04a;S-02;1097
201218;172959;GL-;66;13;04a;S-02;1154
201218;173004;RE-;51;18;04a;S-01;60
201218;173007;GL-;42;9;04a;S-01;42
201218;173126;K-;39;6;04a;S-02;1097
201218;173204;KA-;41;8;04a;S-02;1097
201218;173230;K-;46;13;04a;S-02;1097
201218;173234;M-;40;7;04a;S-02;1097
201218;173251;K-;61;8;04a;S-02;1154
201218;173317;K-;41;8;04a;S-01;37
201218;173414;K-;55;22;04a;S-02;1097
201218;173417;K-;42;9;04a;S-02;1097
201218;173449;K-;46;13;04a;S-02;1097
201218;173457;BM-;61;8;04a;S-02;1154
201218;173511;B-;43;10;04a;S-01;40
201218;173522;K-;64;31;04a;S-02;1097
201218;173552;K-;45;12;04a;S-02;1097
201218;173644;K-;39;6;04a;S-02;1097
201218;173652;K-;42;9;04a;S-02;1097
201218;173738;K-;64;11;04a;S-02;1154
201218;173746;GL-;55;22;04a;S-02;1097
201218;173756;K-;39;6;04a;S-01;37
201218;173806;K-;53;20;04a;S-02;1097
201218;173807;BM-;59;6;04a;S-01;17
201218;173813;K-;39;6;04a;S-01;40
201218;173813;GL-;44;11;04a;S-01;42
201218;173855;K-;59;6;04a;S-02;1154
201218;173909;K-;69;16;04a;S-02;1154
201218;173921;NE-;39;6;04a;S-01;60
201218;173937;NR-;42;9;04a;S-01;62
201218;173943;GM-;45;12;04a;S-02;1097
201218;174010;K-;43;10;04a;S-02;1097
201218;174024;K-;39;6;04a;S-01;24
201218;174127;K-;61;8;04a;S-02;1154
201218;174135;SU-;48;15;04a;S-02;1097
201218;174157;K-;39;6;04a;S-01;40
201218;174215;BM-;65;12;04a;S-01;17
201218;174227;GL-;43;10;04a;S-01;41
201218;174235;SU-;61;8;04a;S-02;1154
201218;174251;GL-;40;7;04a;S-01;42
201218;174312;BO-;55;22;04a;S-02;1097
201218;174354;K-;59;6;04a;S-02;1154
201218;174355;K-;39;6;04a;S-02;1097
201218;174453;K-;68;15;04a;S-01;17
201218;174507;BM-;60;27;04a;S-02;1097
201218;174510;K-;41;8;04a;S-02;1097
201218;174511;BN-;44;11;04a;S-01;31
201218;174546;K-;41;8;04a;S-01;62
201218;174552;K-;40;7;04a;S-01;39
201218;174700;K-;41;8;04a;S-01;62
201218;174702;SU-;47;14;04a;S-01;42
201218;174800;DN-;63;10;04a;S-02;1154
201218;174806;GL-;43;10;04a;S-01;42
201218;174859;BM-;60;7;04a;S-02;1154
201218;174900;BM-;59;6;04a;S-01;25
201218;174903;K-;40;7;04a;S-01;41
201218;174953;S-;42;9;04a;S-01;42
201218;175014;GL-;44;11;04a;S-01;42
201218;175025;EU-;64;11;04a;S-02;1154
201218;175214;NR-;40;7;04a;S-01;42
201218;175251;K-;40;7;04a;S-01;37
201218;175251;SU-;64;11;04a;S-02;1154
201218;175412;GL-;62;9;04a;S-02;1154
201218;175418;K-;41;8;04a;S-01;62
201218;175429;GL-;39;6;04a;S-01;41
201218;175459;K-;59;6;04a;S-02;1154
201218;175500;GL-;41;8;04a;S-01;42
201218;175602;GL-;43;10;04a;S-01;42
201218;175643;K-;41;8;04a;S-01;37
201218;175658;K-;61;8;04a;S-02;1154
201218;175711;K-;43;10;04a;S-01;42
201218;175712;GL-;39;6;04a;S-01;42
201218;175756;K-;50;17;04a;S-01;42
201218;175758;K-;39;6;04a;S-01;62
201218;175808;GL-;78;25;04a;S-02;1154
201218;175812;K-;41;8;04a;S-01;24
201218;175834;GL-;39;6;04a;S-01;39
201218;175840;K-;39;6;04a;S-01;41
201218;175913;GM-;40;7;04a;S-01;42
201218;175942;HH-;39;6;04a;S-01;37
201218;180016;NR-;40;7;04a;S-01;40
201218;180100;SU-;59;6;04a;S-02;1154
201218;180147;K-;42;9;04a;S-01;42
201218;180150;K-;59;6;04a;S-02;1154
201218;180224;K-;40;7;04a;S-01;60
201218;180249;GL-;40;7;04a;S-01;41
201218;180330;OS-;59;6;04a;S-01;26
201218;180358;SU-;59;6;04a;S-02;1154
201218;180401;MY-;59;6;04a;S-01;11
201218;180549;GL-;46;13;04a;S-01;62
201218;180551;GL-;43;10;04a;S-01;42
201218;180611;GL-;40;7;04a;S-01;42
201218;180620;K-;42;9;04a;S-01;36
201218;180652;OP-;72;19;04a;K-04;7019
201218;180827;SU-;59;6;04a;S-02;1154
201218;181033;CLP-;39;6;04a;S-01;23
201218;181040;SU-;60;7;04a;S-02;1154
201218;181048;GL-;42;9;04a;S-01;41
201218;181202;LEV-;59;6;04a;S-02;1154
201218;181227;K-;39;6;04a;S-01;24
201218;181323;K-;68;15;04a;S-01;17
201218;181429;GM-;39;6;04a;S-01;41
201218;181441;K-;39;6;04a;S-01;62
201218;181457;K-;65;12;04a;S-02;1154
201218;181552;K-;59;6;04a;S-02;1154
201218;181610;M-;41;8;04a;S-01;41
201218;181618;D-;39;6;04a;S-01;62
201218;181646;K-;50;17;04a;S-01;37
201218;181703;MYK-;39;6;04a;S-01;42
201218;181719;K-;39;6;04a;S-01;41
201218;181742;K-;47;14;04a;S-01;41
201218;181758;K-;39;6;04a;S-01;37
201218;181826;K-;40;7;04a;S-01;40
201218;181911;GL-;42;9;04a;S-01;41
201218;182012;K-;42;9;04a;S-01;41
201218;182015;GL-;41;8;04a;S-01;62
201218;182045;K-;60;7;04a;S-02;1154
201218;182059;SI-;40;7;04a;S-01;42
201218;182121;K-;59;6;04a;S-02;1154
201218;182149;AW-;59;6;04a;S-02;1154
201218;182248;B-;50;17;04a;S-01;60
201218;182339;K-;45;12;04a;S-01;41
201218;182507;HH-;65;12;04a;S-02;1154
201218;182525;K-;63;10;04a;S-01;17
201218;182542;GL-;53;20;04a;S-01;42
201218;182553;NE-;39;6;04a;S-01;62
201218;182606;GL-;39;6;04a;S-01;41
201218;182625;K-;39;6;04a;S-01;40
201218;182643;SU-;39;6;04a;S-01;41
201218;182648;SU-;60;7;04a;S-01;17
201218;182753;SU-;67;14;04a;S-02;1154
201218;182825;K-;43;10;04a;S-01;40
201218;182829;K-;42;9;04a;S-01;41
201218;182837;K-;72;19;04a;S-02;1154
201218;183052;W-;45;12;04a;S-01;39
201218;183105;K-;39;6;04a;S-01;40
201218;183115;K-;61;8;04a;S-01;35
201218;183116;K-;39;6;04a;S-01;37
201218;183231;RE-;54;21;04a;S-01;60
201218;183303;LEV-;43;10;04a;S-01;23
201218;183333;SO-;72;9;04a;S-01;983
201218;183339;K-;59;6;04a;S-01;25
201218;183349;K-;39;6;04a;S-01;40
201218;183355;GL-;43;10;04a;S-01;42
201218;183405;K-;61;8;04a;S-02;1154
201218;183414;BM-;39;6;04a;S-01;31
201218;183517;-1;61;8;04a;S-01;17
201218;183526;GL-;39;6;04a;S-01;42
201218;183635;BM-;39;6;04a;S-01;62
201218;183714;ME-;40;7;04a;S-01;36
201218;183817;SI-;39;6;04a;S-01;39
201218;183824;K-;41;8;04a;S-01;31
201218;183846;K-;64;11;04a;S-01;14
201218;183935;HH-;59;6;04a;S-01;17
201218;183947;K-;40;7;04a;S-01;60
201218;183949;LEV-;60;7;04a;K-04;7019
201218;184001;K-;45;12;04a;S-01;40
201218;184023;K-;41;8;04a;S-01;37
201218;184110;K-;40;7;04a;S-01;41
201218;184133;K-;61;8;04a;S-02;1154
201218;184135;HH-;42;9;04a;S-01;60
201218;184157;GL-;46;13;04a;S-01;41
201218;184220;GE-;60;7;04a;S-01;14
201218;184224;GL-;39;6;04a;S-01;41
201218;184227;M-;62;9;04a;S-01;17
201218;184254;K-;61;8;04a;S-02;1154
201218;184314;GM-;39;6;04a;S-01;41
201218;184319;K-;61;8;04a;S-02;1154
201218;184346;SG-;42;9;04a;S-01;62
201218;184446;K-;65;12;04a;S-02;1154
201218;184539;K-;39;6;04a;S-01;42
201218;184651;SU-;40;7;04a;S-01;39
201218;184706;GL-;39;6;04a;S-01;42
201218;184708;RE-;69;6;04a;S-01;982
201218;184719;SU-;59;6;04a;S-02;1154
201218;184731;BM-;39;6;04a;S-01;62
201218;184750;K-;40;7;04a;S-01;41
201218;184802;SI-;59;6;04a;S-02;1154
201218;184828;K-;74;21;04a;S-02;1154
201218;184912;GL-;52;19;04a;S-01;41
201218;184918;K-;40;7;04a;S-01;40
201218;184918;GL-;44;11;04a;S-01;42
201218;184931;GL-;39;6;04a;S-01;42
201218;184943;K-;41;8;04a;S-01;41
201218;184958;BM-;46;13;04a;S-01;40
201218;185035;TÜ-;51;18;04a;S-01;63
201218;185053;GL-;68;15;04a;S-02;1154
201218;185314;K-;39;6;04a;S-01;31
201218;185320;K-;49;16;04a;S-01;62
201218;185337;SU-;52;19;04a;S-01;62
201218;185439;K-;41;8;04a;S-01;64
201218;185451;BN-;42;9;04a;S-01;62
201218;185458;HH-;63;10;04a;S-01;9
201218;185520;K-;44;11;04a;S-01;41
201218;185542;DD-;39;6;04a;S-01;37
201218;185607;K-;39;6;04a;S-01;42
201218;185654;BM-;60;7;04a;S-01;17
201218;185716;K-;44;11;04a;S-01;41
201218;185822;MK-;61;8;04a;S-02;1154
201218;185943;KR-;59;6;04a;S-01;17
201218;185947;K-;42;9;04a;S-01;38
201218;185948;GL-;53;20;04a;S-01;42
201218;185956;K-;39;6;04a;S-01;23
201218;190025;D-;49;16;04a;S-01;40
201218;190033;GL-;39;6;04a;S-01;62
201218;190053;K-;60;7;04a;S-02;1154
201218;190112;GL-;39;6;04a;S-01;42
201218;190129;DN-;48;15;04a;S-01;41
201218;190225;K-;62;9;04a;S-02;1154
201218;190306;GL-;42;9;04a;S-01;42
201218;190321;GL-;41;8;04a;S-01;42
201218;190353;K-;67;14;04a;S-02;1154
201218;190503;GL-;40;7;04a;S-01;42
201218;190634;BM-;63;10;04a;S-02;1154
201218;190638;K-;45;12;04a;S-01;40
201218;190654;GL-;44;11;04a;S-01;41
201218;190735;M-;59;6;04a;S-02;1154
201218;190736;LB-;41;8;04a;S-01;62
201218;190855;K-;65;12;04a;S-02;1154
201218;190912;K-;44;11;04a;S-01;60
201218;190917;K-;46;13;04a;S-01;42
201218;190947;K-;41;8;04a;S-01;37
201218;191011;K-;41;8;04a;S-01;37
201218;191135;SU-;45;12;04a;S-01;41
201218;191137;K-;40;7;04a;S-01;41
201218;191144;BM-;73;20;04a;S-01;16
201218;191208;K-;62;9;04a;S-02;1154
201218;191310;GL-;40;7;04a;S-01;36
201218;191408;BN-;64;11;04a;S-01;17
201218;191416;SU-;43;10;04a;S-01;42
201218;191442;GL-;60;7;04a;K-04;7019
201218;191527;K-;40;7;04a;S-01;40
201218;191547;-35;39;6;11a;S-01;41
201218;191607;K-;60;7;04a;S-02;1154
201218;191625;K-;39;6;04a;S-01;37
201218;191630;BM-;59;6;04a;S-01;17
201218;191631;BO-;40;7;04a;S-01;60
201218;191731;AC-;70;7;04a;S-01;983
201218;191754;BM-;46;13;04a;S-01;40
201218;191956;K-;42;9;04a;S-01;42
201218;192026;BM-;52;19;04a;S-01;41
201218;192115;SLE-;63;10;04a;S-02;1154
201218;192136;GL-;41;8;04a;S-01;42
201218;192326;MO-;70;7;04a;S-01;973
201218;192408;BM-;44;11;04a;S-01;62
201218;192457;K-;45;12;04a;S-01;23
201218;192529;K-;41;8;04a;S-01;42
201218;192541;B-;43;10;04a;S-01;42
201218;192602;GL-;40;7;04a;S-01;41
201218;192707;SJ-;81;18;04a;S-01;973
201218;192725;K-;61;8;04a;S-01;10
