vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
250218;45423;-1;69;6;04a;S-01;982
250218;45458;M-;75;12;06a;S-01;971
250218;45631;WES-;39;6;04a;S-01;63
250218;45954;NR-;45;12;04a;S-01;62
250218;50000;SU-;59;6;04a;S-01;17
250218;50047;-1;67;14;04a;S-01;7
250218;50144;GL-;39;6;04a;S-01;62
250218;50854;K-;66;13;04a;S-01;25
250218;51207;BM-;90;37;04a;S-01;17
250218;51211;K-;70;17;04a;S-01;10
250218;51649;K-;68;15;04a;S-01;9
250218;51957;K-;44;11;04a;S-01;62
250218;52113;KLE-;61;8;04a;S-01;7
250218;52416;K-;64;11;04a;S-01;7
250218;52418;BN-;65;12;04a;S-01;7
250218;52450;LEV-;64;11;04a;K-04;7018
250218;53017;K-;50;17;04a;S-01;6155
250218;53243;NSZ-;69;6;04a;S-01;972
250218;53404;DN-;62;9;04a;S-01;16
250218;54032;K-;42;9;04a;S-01;60
250218;54326;GL-;62;9;04a;K-04;7018
250218;54637;K-;61;8;04a;S-01;10
250218;54725;K-;39;6;04a;S-01;62
250218;54849;W-;78;15;04a;S-01;982
250218;54927;W-;90;27;04a;S-01;973
250218;54946;K-;68;15;04a;S-01;7
250218;55424;W-;73;10;04a;S-01;972
250218;55443;GL-;82;19;04a;S-01;972
250218;55512;K-;43;10;04a;S-01;60
250218;55935;EU-;60;7;04a;S-01;16
250218;60004;DN-;61;8;04a;S-01;17
250218;60039;K-;43;10;04a;S-01;6154
250218;60047;BN-;70;7;04a;S-01;972
250218;60424;VS-;110;6;04a;S-01;99
250218;60620;-61;112;8;04a;S-01;99
250218;60735;K-;50;17;04a;S-01;62
250218;61019;K-;59;6;04a;S-01;9
250218;61933;K-;40;7;04a;S-01;6155
250218;62124;MON-;59;6;04a;S-01;16
250218;62152;D-;69;6;04a;S-01;971
250218;62404;K-;39;6;04a;S-01;6154
250218;62639;LI-;112;8;04a;S-01;99
250218;62641;BM-;82;19;04a;S-01;973
250218;63030;K-;79;16;04a;S-01;972
250218;63044;K-;53;20;04a;S-01;6155
250218;63138;BM-;76;13;04a;S-01;971
250218;63152;BM-;70;7;04a;S-01;981
250218;63208;KR-;59;6;04a;S-01;10
250218;63439;WE-;53;20;04a;S-01;64
250218;63510;K-;48;15;04a;S-01;6155
250218;63524;K-;41;8;04a;S-01;62
250218;63618;EU-;61;8;04a;S-01;7
250218;63731;NB-;79;16;04a;S-01;972
250218;63744;NB-;74;11;04a;S-01;982
250218;63956;SU-;69;6;04a;S-01;972
250218;64224;SU-;45;12;04a;S-01;62
250218;64240;EU-;41;8;04a;S-01;6154
250218;64251;F-;117;13;04a;S-01;99
250218;64318;K-;69;16;04a;S-01;7
250218;64339;BM-;59;6;04a;S-01;10
250218;64351;MTK-;64;11;04a;S-01;17
250218;64448;K-;42;9;04a;S-01;6155
250218;64603;K-;85;12;04a;S-01;34
250218;64628;K-;40;7;04a;S-01;63
250218;64823;W-;41;8;04a;S-01;60
250218;64904;PGX-;60;7;04a;S-01;9
250218;65148;WAF-;75;12;04a;S-01;972
250218;65150;K-;60;7;04a;S-01;29
250218;65203;WAF-;71;8;04a;S-01;982
250218;65649;K-;110;6;04a;S-01;99
250218;65700;GL-;42;9;04a;S-01;62
250218;65704;BN-;43;10;04a;S-01;62
250218;65741;NE-;59;6;04a;S-01;10
250218;65852;;120;16;04a;S-01;99
250218;70015;CE-;61;8;04a;S-01;7
250218;70309;EU-;88;25;04a;S-01;972
250218;70321;EU-;88;25;04a;S-01;981
250218;70329;K-;43;10;04a;S-01;6155
250218;70435;NE-;59;6;04a;S-01;7
250218;70720;CT-;82;19;04a;S-01;972
250218;70733;CT-;75;12;04a;S-01;982
250218;71118;SU-;112;8;04a;S-01;99
250218;71203;NE-;65;12;04a;S-01;10
250218;71205;SU-;80;17;04a;S-01;972
250218;71244;MYK-;119;15;04a;S-01;99
250218;71434;GG-;119;15;04a;S-01;99
250218;71455;K-;43;10;04a;S-01;6155
250218;72435;BM-;39;6;04a;S-01;62
250218;72442;GÜ-;119;15;04a;S-01;99
250218;72508;LEV-;117;13;04a;S-01;99
250218;73735;HH-;60;7;04a;S-01;17
250218;73808;TOS-;65;12;04a;S-01;17
250218;74034;SU-;39;6;04a;S-01;36
250218;74147;K-;64;11;04a;S-01;7
250218;74209;K-;41;8;04a;S-01;6155
250218;74825;RÜD-;48;15;04a;S-01;62
250218;75148;D-;72;19;04a;S-01;7
250218;75318;GEL-;113;9;04a;S-01;99
250218;75423;BM-;39;6;04a;S-01;60
250218;75453;WT-;110;6;05a;S-01;99
250218;75458;NE-;112;8;04a;S-01;99
250218;75520;JGD-;115;11;04a;S-01;99
250218;80219;NPI-;73;10;04a;S-01;972
250218;80358;K-;47;14;04a;S-01;6155
250218;80406;AB-;117;13;04a;S-01;99
250218;80644;K-;45;12;04a;S-01;62
250218;81104;AC-;61;8;04a;S-01;10
250218;81142;K-;43;10;04a;S-01;60
250218;81209;WI-;121;17;04a;S-01;99
250218;81225;K-;50;17;04a;S-01;62
250218;81255;GRZ-;61;8;04a;K-04;7018
250218;81317;BM-;64;11;04a;S-01;7
250218;81356;TKN-;113;9;04a;S-01;99
250218;81403;K-;48;15;04a;S-01;6155
250218;81418;HER-;39;6;04a;S-01;62
250218;81445;K-;59;6;04a;S-01;16
250218;81518;KE-;60;27;04a;S-01;60
250218;81650;DAU-;80;7;05a;S-01;34
250218;81812;BM-;41;8;04a;S-01;60
250218;81905;T-;117;13;05a;S-01;99
250218;81930;GL-;59;6;04a;S-01;29
250218;82318;COE-;59;6;04a;K-04;7019
250218;82344;LH-;39;6;04a;S-01;60
250218;82654;W-;115;11;04a;S-01;99
250218;82656;HG-;115;11;04a;S-01;99
250218;82705;AC-;40;7;04a;S-01;62
250218;82846;F-;112;8;04a;S-01;99
250218;82913;K-;43;10;04a;S-01;60
250218;83410;K-;39;6;04a;S-01;36
250218;83442;KR-;70;7;04a;S-01;981
250218;83731;LEV-;55;22;04a;S-01;64
250218;83923;K-;81;8;04a;S-01;34
250218;83948;K-;39;6;04a;S-01;62
250218;84059;OB-;66;13;04a;S-01;7
250218;84340;WI-;126;22;04a;S-01;99
250218;84403;K-;48;15;04a;S-01;60
250218;84406;B-;87;24;04a;S-01;972
250218;84737;SU-;39;6;04a;S-01;60
250218;84740;KLE-;121;17;04a;S-01;99
250218;84800;BM-;61;8;04a;S-01;9
250218;85108;MH-;71;8;04a;S-01;972
250218;85126;;113;9;04a;S-01;99
250218;85301;MZ-;40;7;04a;S-01;62
250218;85353;BM-;51;18;04a;S-01;60
250218;85422;B-;40;7;04a;S-01;62
250218;85451;;114;10;04a;S-01;99
250218;85458;K-;117;13;04a;S-01;99
250218;85612;SU-;56;23;04a;S-01;62
250218;85627;E-;70;7;04a;S-01;982
250218;85659;-1;53;20;04a;S-01;64
250218;85843;HOM-;134;29;04a;S-01;99
250218;90023;NR-;62;9;04a;S-01;10
250218;90206;S-;61;8;04a;S-01;16
250218;90524;GM-;48;15;04a;S-01;62
250218;90851;RS-;60;7;04a;K-04;7019
250218;90943;HH-;73;10;04a;S-01;972
250218;91058;CUX-;43;10;04a;S-01;62
250218;91116;MYK-;114;10;04a;S-01;99
250218;91124;GL-;44;11;04a;S-01;64
250218;91231;NR-;113;9;04a;S-01;99
250218;91244;MA-;49;16;04a;S-01;62
250218;91829;K-;45;12;04a;S-01;6155
250218;91858;ME-;46;13;04a;S-01;39
250218;91911;WIT-;119;15;04a;S-01;99
250218;92001;F-;45;12;04a;S-01;62
250218;92028;NIY-;118;14;04a;S-01;99
250218;92034;SU-;41;8;04a;S-01;60
250218;92039;K-;62;9;04a;S-01;16
250218;92102;KR-;70;7;04a;S-01;982
250218;92150;W-;46;13;04a;S-01;62
250218;92157;GL-;63;10;04a;K-04;7019
250218;92216;SL-;60;7;04a;K-04;7018
250218;92405;EN-;131;27;04a;S-01;99
250218;92408;-86;110;6;04a;S-01;99
250218;92525;F-;64;11;04a;S-01;17
250218;92615;K-;54;21;04a;S-01;60
250218;92725;KLE-;48;15;04a;S-01;62
250218;92734;K-;61;8;04a;S-01;16
250218;92819;GL-;68;15;04a;K-04;7019
250218;92828;GG-;118;14;04a;S-01;99
250218;93033;BM-;133;29;04a;S-01;99
250218;93113;M-;43;10;04a;S-01;62
250218;93237;HA-;134;29;04a;S-01;99
250218;93251;MR-;59;6;04a;K-04;7019
250218;93302;K-;40;7;04a;S-01;62
250218;93335;HH-;118;14;04a;S-01;99
250218;93423;ME-;61;8;04a;K-04;7019
250218;93425;F-;62;9;04a;S-01;16
250218;93428;DAU-;69;6;04a;S-01;981
250218;93523;B-;49;16;04a;S-01;62
250218;93524;SI-;63;10;04a;S-01;10
250218;93706;M-;40;7;04a;S-01;60
250218;93814;K-;49;16;04a;S-01;6155
250218;93903;D-;116;12;04a;S-01;99
250218;93916;KLE-;40;7;04a;S-01;60
250218;94036;K-;65;12;04a;S-01;16
250218;94059;GL-;40;7;04a;S-01;60
250218;94134;WI-;111;7;04a;S-01;99
250218;94258;BM-;43;10;04a;S-01;6155
250218;94345;DN-;118;14;04a;S-01;99
250218;94352;BM-;41;8;04a;S-01;62
250218;94422;K-;39;6;04a;S-01;60
250218;94431;SG-;116;12;04a;S-01;99
250218;94637;KR-;44;11;04a;S-01;60
250218;94723;K-;40;0;04a;K-04;7019
250218;94739;GL-;62;9;04a;K-04;7019
250218;94741;K-;43;10;04a;S-01;62
250218;94928;K-;45;12;04a;S-01;62
250218;95002;K-;43;10;04a;S-01;6155
250218;95019;BM-;69;16;04a;S-01;26
250218;95023;HCC-;124;20;05a;S-01;99
250218;95158;CX-;110;6;04a;S-01;99
250218;95243;BM-;63;10;04a;S-01;17
250218;95303;K-;51;18;04a;S-01;62
250218;95333;MS-;41;8;04a;S-01;60
250218;95334;M-;45;12;04a;S-01;62
250218;95429;K-;83;10;04a;S-01;34
250218;95535;K-;59;6;04a;S-01;17
250218;95650;MR-;61;8;04a;S-01;10
250218;95653;NE-;65;12;04a;S-01;10
250218;95826;RH-;59;6;04a;S-01;17
250218;95836;B-;43;10;04a;S-01;62
250218;95901;KLE-;40;7;04a;S-01;60
250218;95921;AC-;66;13;04a;S-01;16
250218;100034;WI-;47;14;04a;S-01;62
250218;100104;MYK-;119;15;04a;S-01;99
250218;100118;ME-;61;8;04a;S-01;17
250218;100250;M-;46;13;04a;S-01;60
250218;100339;E-;60;7;04a;S-01;16
250218;100552;NE-;44;11;04a;S-01;62
250218;100645;CLP-;39;6;04a;S-01;60
250218;100648;KI-;65;12;04a;S-01;7
250218;100719;K-;62;9;04a;K-04;7019
250218;100740;K-;41;8;04a;S-01;6154
250218;100742;GL-;50;17;04a;S-01;62
250218;100746;K-;46;13;04a;S-01;62
250218;100850;K-;68;15;04a;K-04;7019
250218;100931;K-;46;13;04a;S-01;62
250218;100956;KV-;114;10;04a;S-01;99
250218;101009;E-;41;8;04a;S-01;64
250218;101100;MS-;61;8;04a;S-01;16
250218;101134;K-;39;6;04a;S-01;6154
250218;101345;GL-;39;6;04a;S-01;60
250218;101502;SFB-;41;8;04a;S-01;62
250218;101507;WES-;115;11;04a;S-01;99
250218;101517;CW-;114;10;04a;S-01;99
250218;101610;BM-;70;7;04a;S-01;983
250218;101629;MG-;67;14;04a;K-04;7019
250218;101637;MZ-;120;16;04a;S-01;99
250218;101707;K-;45;12;04a;S-01;63
250218;101725;BM-;40;7;04a;S-01;60
250218;101814;NRH-;135;30;04a;S-01;99
250218;101829;WI-;63;10;04a;S-01;17
250218;101853;MOS-;111;7;04a;S-01;99
250218;101912;D-;39;6;04a;S-01;60
250218;102027;K-;44;11;04a;S-01;6155
250218;102038;GM-;77;24;04a;K-04;7019
250218;102138;LEV-;142;37;04a;S-01;99
250218;102147;K-;59;6;04a;S-01;9
250218;102231;K-;70;7;04a;S-01;973
250218;102339;K-;56;23;04a;S-01;60
250218;102504;SU-;40;7;04a;S-01;60
250218;102533;K-;46;13;04a;S-01;6155
250218;102612;K-;121;17;04a;S-01;99
250218;102634;OF-;111;7;04a;S-01;99
250218;102651;K-;59;6;04a;K-04;7019
250218;102658;K-;67;14;04a;K-04;7019
250218;102714;ME-;61;8;04a;S-01;9
250218;102824;SIM-;40;7;04a;S-01;60
250218;102923;ME-;63;10;04a;S-01;9
250218;102945;K-;45;12;04a;S-01;62
250218;103004;-4;110;6;04a;S-01;99
250218;103225;BM-;73;20;04a;S-01;26
250218;103227;SU-;114;10;04a;S-01;99
250218;103325;K-;49;16;04a;S-01;62
250218;103411;K-;45;12;04a;S-01;39
250218;103538;WW-;122;18;04a;S-01;99
250218;103710;K-;59;6;04a;K-04;7018
250218;103710;K-;40;7;04a;S-01;62
250218;103732;HS-;45;12;04a;S-01;60
250218;103746;RÜD-;118;14;04a;S-01;99
250218;103822;MYK-;111;7;04a;S-01;99
250218;103843;ME-;61;8;04a;S-01;10
250218;104015;LM-;115;11;04a;S-01;99
250218;104042;K-;51;18;04a;S-01;62
250218;104048;VK-;49;16;04a;S-01;62
250218;104119;BOT-;112;8;04a;S-01;99
250218;104210;TÖL-;120;16;04a;S-01;99
250218;104232;K-;48;15;04a;S-01;62
250218;104330;K-;44;0;04a;K-04;7019
250218;104520;D-;61;8;04a;S-01;17
250218;104520;K-;51;18;04a;S-01;64
250218;104611;K-;39;6;04a;S-01;62
250218;104721;K-;42;9;04a;S-01;6155
250218;104731;ZG-;124;20;04a;S-01;99
250218;104806;K-;45;12;04a;S-01;62
250218;104944;KR-;114;10;04a;S-01;99
250218;104953;COE-;51;18;04a;S-01;62
250218;104955;HS-;55;22;04a;S-01;62
250218;104955;SDL-;110;6;04a;S-01;99
250218;105023;K-;43;10;04a;S-01;39
250218;105037;;122;18;04a;S-01;99
250218;105240;NE-;67;14;04a;S-01;26
250218;105504;KR-;59;6;04a;S-01;17
250218;105520;;66;13;04a;S-01;7
250218;105522;K-;45;12;04a;S-01;62
250218;105523;GL-;66;13;04a;S-01;25
250218;105535;-44;124;20;04a;S-01;99
250218;105548;K-;52;19;04a;S-01;62
250218;105702;ME-;110;6;04a;S-01;99
250218;105742;LÖ-;41;8;04a;S-01;60
250218;105819;K-;44;11;04a;S-01;61
250218;105843;K-;45;12;04a;S-01;60
250218;110041;;113;9;04a;S-01;99
250218;110104;-1;129;25;04a;S-01;99
250218;110107;K-;66;13;04a;K-04;7018
250218;110111;K-;64;11;04a;K-04;7019
250218;110307;K-;49;16;04a;S-01;64
250218;110446;GL-;58;25;04a;S-01;39
250218;110523;MH-;52;19;04a;S-01;60
250218;110550;HSK-;70;7;04a;S-01;972
250218;110604;K-;43;10;04a;S-01;6155
250218;110622;B-;41;8;04a;S-01;62
250218;110647;BO-;48;15;04a;S-01;64
250218;110654;K-;39;6;04a;S-01;60
250218;110708;RD-;73;10;04a;S-01;982
250218;110708;RD-;73;10;04a;S-01;981
250218;110720;K-;60;7;04a;K-04;7019
250218;110736;K-;45;12;04a;S-01;6155
250218;110937;FB-;62;9;04a;S-01;7
250218;110947;-29;116;12;04a;S-01;99
250218;111003;KA-;45;12;04a;S-01;62
250218;111019;K-;46;13;04a;S-01;62
250218;111019;K-;60;7;04a;K-04;7018
250218;111035;VEC-;118;14;04a;S-01;99
250218;111319;K-;78;25;04a;K-04;7019
250218;111320;LEV-;63;10;04a;K-04;7019
250218;111400;GL-;61;8;04a;S-01;7
250218;111433;Z-;62;9;04a;S-01;10
250218;111533;K-;49;16;04a;S-01;62
250218;111547;KA-;42;9;04a;S-01;62
250218;111710;WI-;114;10;04a;S-01;99
250218;111732;BN-;60;7;04a;K-04;7019
250218;111751;M-;41;8;04a;S-01;60
250218;111833;K-;41;8;04a;S-01;6155
250218;111838;WES-;111;7;04a;S-01;99
250218;111844;B-;46;13;04a;S-01;60
250218;111900;ME-;77;14;04a;S-01;981
250218;111913;OP-;40;7;04a;S-01;62
250218;112029;M-;61;8;04a;K-04;7018
250218;112102;K-;65;12;04a;S-01;7
250218;112127;-96;45;12;04a;S-01;64
250218;112210;K-;64;11;04a;K-04;7018
250218;112221;K-;64;11;04a;K-04;7019
250218;112238;SU-;114;10;04a;S-01;99
250218;112307;GT-;110;6;04a;S-01;99
250218;112315;UN-;42;9;04a;S-01;6155
250218;112346;K-;46;13;04a;S-01;60
250218;112413;K-;41;8;04a;S-01;60
250218;112448;BM-;47;14;04a;S-01;62
250218;112451;-5;110;6;04a;S-01;99
250218;112516;HD-;124;20;04a;S-01;99
250218;112618;MYK-;122;18;04a;S-01;99
250218;112651;HD-;116;12;04a;S-01;99
250218;112701;K-;42;9;04a;S-01;39
250218;112710;K-;39;6;04a;S-01;64
250218;112712;RV-;129;25;04a;S-01;99
250218;112834;K-;41;8;04a;S-01;39
250218;112908;NE-;61;8;04a;S-01;9
250218;113056;K-;42;9;04a;S-01;60
250218;113152;K-;42;9;04a;S-01;6155
250218;113401;JT-;141;36;04a;S-01;99
250218;113420;K-;65;12;04a;K-04;7019
250218;113445;JL-;122;18;04a;S-01;99
250218;113510;D-;113;9;04a;S-01;99
250218;113524;K-;62;9;04a;S-01;10
250218;113531;K-;60;7;04a;K-04;7018
250218;113542;K-;40;7;04a;S-01;62
250218;113650;K-;40;7;04a;S-01;36
250218;113703;BM-;64;11;04a;S-01;17
250218;113802;K-;40;7;04a;S-01;60
250218;113930;LEV-;47;14;04a;S-01;39
250218;114005;K-;66;13;04a;K-04;7019
250218;114019;K-;65;12;04a;K-04;7019
250218;114027;ME-;62;9;04a;K-04;7019
250218;114152;K-;71;18;04a;K-04;7019
250218;114302;K-;46;13;04a;S-01;62
250218;114305;K-;47;14;04a;S-01;62
250218;114309;MS-;114;10;04a;S-01;99
250218;114348;K-;44;11;04a;S-01;64
250218;114424;K-;51;18;04a;S-01;60
250218;114526;K-;39;6;04a;S-01;62
250218;114646;K-;39;6;04a;S-01;62
250218;114647;-99;112;8;04a;S-01;99
250218;114728;D-;46;13;04a;S-01;60
250218;114731;HH-;53;20;04a;S-01;60
250218;114752;K-;61;8;04a;K-04;7019
250218;114831;F-;114;10;04a;S-01;99
250218;114903;NE-;40;7;04a;S-01;60
250218;114949;SU-;60;7;04a;S-01;7
250218;115004;MTK-;111;7;04a;S-01;99
250218;115033;FB-;65;12;04a;K-04;7019
250218;115046;AUR-;113;9;04a;S-01;99
250218;115104;LEV-;43;10;04a;S-01;60
250218;115106;-8;113;9;04a;S-01;99
250218;115211;K-;47;14;04a;S-01;62
250218;115224;LER-;115;11;04a;S-01;99
250218;115241;EMS-;112;8;04a;S-01;99
250218;115241;K-;42;9;04a;S-01;64
250218;115359;M-;134;29;04a;S-01;99
250218;115434;D-;39;6;04a;S-01;60
250218;115545;-10;112;8;04a;S-01;99
250218;115558;K-;64;11;04a;S-01;17
250218;115626;D-;43;10;04a;S-01;39
250218;115647;-51;126;22;04a;S-01;99
250218;115848;K-;63;10;04a;S-01;17
250218;115919;HX-;114;10;04a;S-01;99
250218;115930;RI-;59;6;04a;S-01;29
250218;120018;K-;42;9;04a;S-01;60
250218;120027;K-;45;12;04a;S-01;6155
250218;120245;K-;59;6;04a;K-04;7018
250218;120303;WI-;120;16;04a;S-01;99
250218;120334;F-;126;22;04a;S-01;99
250218;120514;LEV-;40;7;04a;S-01;63
250218;120636;GL-;43;10;04a;S-01;39
250218;120701;OE-;59;6;04a;K-04;7019
250218;120722;DN-;43;10;04a;S-01;60
250218;120820;HH-;119;15;04a;S-01;99
250218;120840;BIT-;47;14;04a;S-01;62
250218;120843;BB-;120;16;04a;S-01;99
250218;120844;OE-;39;6;04a;S-01;62
250218;120902;KS-;39;6;04a;S-01;62
250218;120918;K-;51;18;04a;S-01;32
250218;120929;M-;51;18;04a;S-01;60
250218;120945;K-;40;7;04a;S-01;64
250218;121014;BOT-;110;6;04a;S-01;99
250218;121014;K-;64;11;04a;K-04;7019
250218;121103;K-;44;11;04a;S-01;60
250218;121152;HAM-;115;11;04a;S-01;99
250218;121159;K-;63;10;04a;K-04;7019
250218;121244;PA-;70;17;04a;S-01;17
250218;121252;-48;118;14;04a;S-01;99
250218;121330;BOT-;117;13;04a;S-01;99
250218;121346;K-;67;14;04a;S-01;35
250218;121510;GL-;39;6;04a;S-01;60
250218;121604;GL-;39;6;04a;S-01;63
250218;121608;DU-;111;7;04a;S-01;99
250218;121653;EU-;59;6;04a;S-01;17
250218;121654;K-;66;13;04a;S-01;16
250218;121713;D-;114;10;04a;S-01;99
250218;121714;LDK-;117;13;04a;S-01;99
250218;121807;BM-;40;7;04a;S-01;6154
250218;121824;HB-;116;12;04a;S-01;99
250218;121852;GL-;121;17;04a;S-01;99
250218;121854;OF-;64;11;04a;S-01;35
250218;121919;BM-;60;7;04a;K-04;7019
250218;121946;;110;6;04a;S-01;99
250218;121959;K-;39;6;04a;S-01;62
250218;122012;NR-;41;8;04a;S-01;60
250218;122014;K-;39;6;04a;S-01;6155
250218;122025;NE-;52;19;04a;S-01;64
250218;122029;JV-;114;10;04a;S-01;99
250218;122122;N-;110;6;04a;S-01;99
250218;122135;-1;47;14;04a;S-01;62
250218;122203;M-;39;6;04a;S-01;60
250218;122330;DO-;60;7;04a;K-04;7018
250218;122422;K-;39;6;04a;S-01;64
250218;122519;-37;119;15;04a;S-01;99
250218;122549;HAM-;69;6;04a;S-01;983
250218;122611;D-;59;6;04a;S-01;17
250218;122648;E-;73;20;04a;K-04;7019
250218;122712;K-;43;10;04a;S-01;62
250218;122718;K-;40;7;04a;S-01;64
250218;122726;BM-;61;8;04a;S-01;10
250218;122739;K-;44;11;04a;S-01;6155
250218;122743;K-;48;15;04a;S-01;6155
250218;122814;EL-;111;7;04a;S-01;99
250218;122820;LEV-;61;8;04a;K-04;7019
250218;122824;NE-;39;6;04a;S-01;60
250218;122846;K-;44;11;04a;S-01;6155
250218;122916;WTM-;117;13;04a;S-01;99
250218;122939;R-;39;6;04a;S-01;39
250218;122958;K-;72;19;04a;K-04;7019
250218;123049;GL-;52;19;04a;S-01;62
250218;123124;VZ-;110;6;04a;S-01;99
250218;123205;SWA-;113;9;04a;S-01;99
250218;123235;LIP-;45;12;04a;S-01;62
250218;123306;GL-;62;9;04a;S-01;10
250218;123316;K-;47;14;04a;S-01;60
250218;123353;DN-;46;13;04a;S-01;60
250218;123406;D-;119;15;04a;S-01;99
250218;123425;B-;51;18;04a;S-01;62
250218;123426;;64;11;04a;K-04;7019
250218;123427;K-;50;17;04a;S-01;62
250218;123500;K-;51;18;04a;S-01;6155
250218;123526;HH-;120;16;04a;S-01;99
250218;123543;D-;121;17;04a;S-01;99
250218;123552;VIE-;113;9;04a;S-01;99
250218;123631;RS-;110;6;04a;S-01;99
250218;123650;DGF-;59;6;04a;S-01;17
250218;123652;K-;59;6;04a;S-01;16
250218;123755;GI-;110;6;04a;S-01;99
250218;123806;K-;39;6;04a;S-01;62
250218;123833;E-;110;6;04a;S-01;99
250218;123839;EN-;115;11;04a;S-01;99
250218;123839;BOR-;113;9;04a;S-01;99
250218;123857;ME-;125;21;04a;S-01;99
250218;123915;D-;44;11;04a;S-01;64
250218;124014;ME-;65;12;04a;K-04;7019
250218;124022;E-;116;12;04a;S-01;99
250218;124041;GL-;48;15;04a;S-01;64
250218;124042;K-;40;7;04a;S-01;6155
250218;124059;OP-;40;7;04a;S-01;64
250218;124112;-99;125;21;04a;S-01;99
250218;124144;HP-;120;16;04a;S-01;99
250218;124328;OF-;111;7;04a;S-01;99
250218;124403;F-;120;16;04a;S-01;99
250218;124458;K-;63;10;04a;K-04;7019
250218;124523;W-;47;14;04a;S-01;31
250218;124621;BOR-;113;9;04a;S-01;99
250218;124629;K-;62;9;04a;K-04;7019
250218;124654;OS-;115;11;04a;S-01;99
250218;124714;HB-;116;12;04a;S-01;99
250218;124720;SU-;45;12;04a;S-01;62
250218;124730;K-;67;14;04a;K-04;7018
250218;124742;RS-;39;6;04a;S-01;64
250218;124808;D-;64;11;04a;S-01;26
250218;124814;K-;112;8;04a;S-01;99
250218;124817;KA-;72;19;04a;S-01;29
250218;124832;K-;54;21;04a;S-01;61
250218;124835;K-;40;7;04a;S-01;60
250218;124906;K-;43;10;04a;S-01;62
250218;124909;K-;60;7;04a;S-01;17
250218;124938;K-;61;8;04a;S-01;16
250218;124951;K-;71;18;04a;S-01;7
250218;124959;WES-;123;19;04a;S-01;99
250218;125035;PF-;59;6;04a;S-01;16
250218;125048;SU-;116;12;04a;S-01;99
250218;125053;EN-;63;10;04a;K-04;7019
250218;125123;BM-;41;8;04a;S-01;60
250218;125145;VIE-;60;7;04a;S-01;7
250218;125203;-39;120;16;04a;S-01;99
250218;125215;NG-;138;33;04a;S-01;99
250218;125251;BM-;43;10;04a;S-01;64
250218;125348;K-;80;27;04a;K-04;7019
250218;125426;KA-;59;6;04a;S-01;7
250218;125439;K-;41;8;04a;S-01;62
250218;125512;GM-;45;12;04a;S-01;64
250218;125547;B-;59;6;04a;S-01;35
250218;125622;MH-;42;9;04a;S-01;6155
250218;125623;ME-;62;9;04a;S-01;17
250218;125806;D-;63;10;04a;S-01;25
250218;125818;ME-;47;14;04a;S-01;62
250218;125859;WI-;116;12;04a;S-01;99
250218;130001;BN-;39;6;04a;S-01;62
250218;130029;K-;40;7;04a;S-01;62
250218;130054;K-;41;8;04a;S-01;64
250218;130145;NE-;122;18;04a;S-01;99
250218;130148;JJ-;113;9;04a;S-01;99
250218;130305;COC-;111;7;04a;S-01;99
250218;130317;;45;12;04a;S-01;60
250218;130335;WEL-;111;7;04a;S-01;99
250218;130358;B-;64;11;04a;S-01;9
250218;130432;OF-;59;6;04a;S-01;9
250218;130539;W-;118;14;04a;S-01;99
250218;130601;F-;53;20;04a;S-01;60
250218;130604;BS-;41;8;04a;S-01;60
250218;130652;K-;49;16;04a;S-01;60
250218;130657;B-;50;17;04a;S-01;60
250218;130708;VIE-;63;10;04a;S-01;7
250218;130728;K-;59;6;04a;K-04;7019
250218;130739;BM-;61;8;04a;S-01;17
250218;130748;K-;41;8;04a;S-01;6155
250218;130756;K-;45;12;04a;S-01;6155
250218;130812;WAN-;48;15;04a;S-01;60
250218;130815;LER-;118;14;04a;S-01;99
250218;131023;K-;70;17;04a;K-04;7019
250218;131105;COC-;120;16;04a;S-01;99
250218;131114;LER-;117;13;04a;S-01;99
250218;131145;K-;69;16;04a;S-01;9
250218;131254;K-;39;6;04a;S-01;62
250218;131310;ED-;45;12;04a;S-01;64
250218;131319;SG-;118;14;04a;S-01;99
250218;131330;K-;29;0;04a;K-04;7019
250218;131334;D-;63;10;04a;S-01;16
250218;131344;ME-;115;11;04a;S-01;99
250218;131442;-9;115;11;04a;S-01;99
250218;131453;GL-;60;7;04a;K-04;7019
250218;131514;K-;44;11;04a;S-01;62
250218;131727;CO5834-;42;9;04a;S-01;39
250218;131931;AC-;66;13;04a;S-01;29
250218;132004;WI-;61;8;04a;S-01;9
250218;132050;E-;113;9;04a;S-01;99
250218;132059;K-;63;10;04a;K-04;7019
250218;132135;D-;115;11;04a;S-01;99
250218;132200;D-;60;7;04a;K-04;7018
250218;132201;SIG-;41;8;04a;S-01;62
250218;132218;BN-;126;22;04a;S-01;99
250218;132230;LJ-;133;29;04a;S-01;99
250218;132345;BM-;39;6;04a;S-01;6155
250218;132418;K-;60;7;04a;S-01;16
250218;132422;ME-;43;10;04a;S-01;60
250218;132456;-56;143;38;04a;S-01;99
250218;132500;BM-;70;17;04a;S-01;17
250218;132532;PIH-;113;9;04a;S-01;99
250218;132534;F-;114;10;04a;S-01;99
250218;132545;K-;43;10;04a;S-01;62
250218;132609;OB-;111;7;04a;S-01;99
250218;132632;K-;59;6;04a;K-04;7018
250218;132653;MO-;114;10;04a;S-01;99
