vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
270618;122103;HH-;89;6;04a;S-01;99
270618;122128;AÖ-;92;9;04a;S-01;99
270618;122129;-1;89;6;04a;S-01;99
270618;122129;HH-;97;14;04a;S-01;99
270618;122213;OB-;93;10;04a;S-01;99
270618;122324;PK-;118;34;04a;S-01;99
270618;122325;KL-;121;37;04a;S-01;99
270618;122348;K-;64;11;04a;S-02;374
270618;122351;WW-;60;7;04a;S-01;7
270618;122404;LP-;107;23;04a;S-01;99
270618;122437;KR-;62;9;04a;S-01;16
270618;122502;BM-;40;7;04a;S-01;31
270618;122557;M-;52;19;04a;S-02;1250
270618;122608;WW-;90;7;04a;S-01;99
270618;122610;WES-;92;9;04a;S-01;99
270618;122634;MY-;60;7;04a;S-01;7
270618;122653;SU-;89;6;04a;S-01;99
270618;122746;FR-;113;29;04a;S-01;99
270618;122746;-23;90;7;04a;S-01;99
270618;122750;RS-;90;7;04a;S-01;99
270618;122758;V-;103;19;04a;S-01;99
270618;122809;-88;92;9;04a;S-01;99
270618;122816;BN-;103;19;04a;S-01;99
270618;122941;SU-;92;9;04a;S-01;99
270618;122953;;106;22;04a;S-01;99
270618;123009;K-;93;10;04a;S-01;99
270618;123142;BM-;41;8;04a;S-02;1250
270618;123210;K-;41;8;04a;S-02;1250
270618;123230;DA-;96;13;04a;S-01;99
270618;123231;M-;61;8;04a;S-01;17
270618;123242;K-;39;6;04a;S-01;60
270618;123341;NE-;39;6;04a;S-01;60
270618;123359;;92;9;04a;S-01;99
270618;123536;K-;61;28;04a;S-02;1250
270618;123554;DH-;111;27;04a;S-01;99
270618;123618;NR-;92;9;04a;S-01;99
270618;123620;-2;89;6;04a;S-01;99
270618;123630;EU-;129;45;04a;S-01;99
270618;123633;K-;46;13;04a;S-02;1250
270618;123634;NR-;91;8;04a;S-01;99
270618;123635;VER-;92;9;04a;S-01;99
270618;123711;EU-;140;55;04a;S-01;99
270618;123731;AK-;90;7;04a;S-01;99
270618;123735;HG-;90;7;04a;S-01;99
270618;123755;-55;94;11;04a;S-01;99
270618;123757;K-;41;8;04a;S-01;31
270618;123757;K-;40;7;04a;S-02;1250
270618;123848;GM-;60;7;04a;S-01;17
270618;123905;KO-;104;20;04a;S-01;99
270618;123905;E-;41;8;04a;S-02;1250
270618;123938;K-;61;8;04a;S-02;374
270618;123950;L-;91;8;04a;S-01;99
270618;124033;LU-;111;27;04a;S-01;99
270618;124035;SR-;106;22;04a;S-01;99
270618;124107;LEV-;61;8;04a;S-02;374
270618;124149;K-;60;7;04a;S-02;374
270618;124157;NÖ-;97;14;05a;S-01;99
270618;124159;K-;40;7;04a;S-02;1250
270618;124224;E-;103;19;04a;S-01;99
270618;124250;K-;39;6;04a;S-02;1250
270618;124316;K-;55;22;04a;S-02;1250
270618;124345;K-;65;12;04a;S-01;7
270618;124421;BM-;40;7;04a;S-02;1250
270618;124435;AK-;40;7;04a;S-01;39
270618;124502;NES-;89;6;04a;S-01;99
270618;124512;MA-;91;8;04a;S-01;99
270618;124522;SU-;41;8;04a;S-01;39
270618;124736;AC-;95;12;04a;S-01;99
270618;124842;K-;60;7;04a;S-02;348
270618;124843;-99;93;10;04a;S-01;99
270618;124939;HX-;59;6;04a;S-01;7
270618;124947;M-;118;34;04a;S-01;99
270618;124958;GL-;91;8;04a;S-01;99
270618;125000;-8;91;8;04a;S-01;99
270618;125013;DU-;96;13;04a;S-01;99
270618;125017;K-;45;12;04a;S-01;39
270618;125019;K-;43;10;04a;S-02;1250
270618;125023;K-;59;6;04a;S-01;16
270618;125041;SW-;93;10;04a;S-01;99
270618;125045;WI-;93;10;04a;S-01;99
270618;125244;ST-;103;19;06c;S-01;99
270618;125417;K-;60;7;04a;S-02;348
270618;125422;MTK-;106;22;04a;S-01;99
270618;125439;M-;41;8;04a;S-01;60
270618;125445;K-;63;10;04a;S-02;348
270618;125452;K-;43;10;04a;S-02;1250
270618;125501;CT-;120;36;04a;S-01;99
270618;125532;D-;117;33;04a;S-01;99
270618;125533;-1;103;19;04a;S-01;99
270618;125545;DU-;108;24;04a;S-01;99
270618;125550;KN-;92;9;04a;S-01;99
270618;125607;K-;65;12;04a;S-02;348
270618;125623;MG-;61;8;04a;S-02;348
270618;125633;BM-;61;8;04a;S-01;16
270618;125658;DA-;92;9;04a;S-01;99
270618;125746;HD-;89;6;04a;S-01;99
270618;125810;LEV-;89;6;04a;S-01;99
270618;125941;GL-;59;6;04a;S-01;14
270618;125957;UN-;113;29;04a;S-01;99
270618;130006;BN-;113;29;04a;S-01;99
270618;130033;-70;94;11;04a;S-01;99
270618;130138;SB-;111;27;04a;S-01;99
270618;130200;WN-;89;6;04a;S-01;99
270618;130204;LM-;93;10;04a;S-01;99
270618;130227;RR-;102;18;04a;S-01;99
270618;130231;BM-;41;8;04a;S-02;1250
270618;130303;WAF-;91;8;04a;S-01;99
270618;130319;K-;100;17;04a;S-01;99
270618;130323;JÜL-;44;11;04a;S-02;1250
270618;130325;D-;60;7;04a;S-02;348
270618;130404;K-;60;7;04a;S-01;17
270618;130415;HF-;112;28;04a;S-01;99
270618;130512;K-;60;7;04a;S-02;348
270618;130526;RP-;93;10;04a;S-01;99
270618;130714;ME-;93;10;04a;S-01;99
270618;130748;HZ-;90;7;04a;S-01;99
270618;130854;CP-;101;17;04a;S-01;99
270618;130900;K-;62;9;04a;S-02;374
270618;130928;K-;40;7;04a;S-02;1250
270618;131040;GL-;106;22;04a;S-01;99
270618;131044;K-;61;8;04a;S-02;348
270618;131134;EU-;42;9;04a;S-02;1250
270618;131138;HG-;40;7;04a;S-02;1250
270618;131150;E-;99;16;04a;S-01;99
270618;131238;KLE-;93;10;04a;S-01;99
270618;131246;RO-;89;6;04a;S-01;99
270618;131348;K-;43;10;04a;S-02;1250
270618;131452;RT-;100;17;04a;S-01;99
270618;131456;NE-;91;8;04a;S-01;99
270618;131456;WOB-;60;7;04a;S-02;348
270618;131514;BM-;39;6;04a;S-02;1250
270618;131528;GG-;102;18;04a;S-01;99
270618;131538;GG-;91;8;04a;S-01;99
270618;131558;K-;40;7;04a;S-02;1250
270618;131611;LEV-;62;9;04a;S-02;348
270618;131636;K-;60;7;04a;S-02;348
270618;131722;D-;90;7;04a;S-01;99
270618;131728;COE-;94;11;04a;S-01;99
270618;131750;WES-;40;7;04a;S-01;60
270618;131758;K-;45;12;04a;S-02;1250
270618;131800;K-;60;7;04a;S-02;348
270618;131828;K-;70;17;04a;S-02;348
270618;131929;ES-;89;6;04a;S-01;99
270618;131944;-25;101;17;04a;S-01;99
270618;132009;BM-;100;17;04a;S-01;99
270618;132009;LEV-;61;8;04a;S-02;348
270618;132027;SP-;94;11;04a;S-01;99
270618;132029;OB-;89;6;04a;S-01;99
270618;132046;K-;43;10;04a;S-02;1250
270618;132047;-72;95;12;04a;S-01;99
270618;132146;OAL-;105;21;04a;S-01;99
270618;132148;PK-;102;18;04a;S-01;99
270618;132154;K-;61;8;04a;S-02;348
270618;132157;GL-;63;10;04a;S-01;17
270618;132221;LA-;91;8;04a;S-01;99
270618;132308;-6;101;17;04a;S-01;99
270618;132322;K-;39;6;04a;S-02;1250
270618;132418;SU-;91;8;04a;S-01;99
270618;132513;K-;44;11;04a;S-02;1250
270618;132548;K-;41;8;04a;S-02;1250
270618;132549;LXX-;94;11;04a;S-01;99
270618;132550;RH-;104;20;04a;S-01;99
270618;132555;K-;59;6;04a;S-02;348
270618;132606;K-;51;18;04a;S-02;1250
270618;132628;EBE-;96;13;04a;S-01;99
270618;132758;MÜ-;97;14;04a;S-01;99
270618;132820;K-;40;7;04a;S-02;1250
270618;132854;-1;69;6;04a;S-01;973
270618;132921;KB-;61;8;04a;S-01;7
270618;132942;TR-;94;11;04a;S-01;99
270618;133011;SE-;92;9;04a;S-01;99
270618;133111;K-;63;10;04a;S-02;348
270618;133112;K-;59;6;04a;S-01;7
270618;133114;K-;63;10;04a;S-02;348
270618;133216;KR-;59;6;04a;S-01;7
270618;133237;E-;89;6;04a;S-01;99
270618;133258;DN-;105;21;04a;S-01;99
270618;133322;DU-;93;10;04a;S-01;99
270618;133353;-55;97;14;04a;S-01;99
270618;133411;-1;96;13;04a;S-01;99
270618;133504;DU-;93;10;04a;S-01;99
270618;133518;MZ-;111;27;04a;S-01;99
270618;133520;GV-;91;8;04a;S-01;99
270618;133527;LB-;66;13;04a;S-01;7
270618;133600;-3;100;17;04a;S-01;99
270618;133638;MYK-;93;10;04a;S-01;99
270618;133655;M-;95;12;04a;S-01;99
270618;133800;HD-;112;28;04a;S-01;99
270618;133912;DU-;98;15;04a;S-01;99
270618;134105;E-;97;14;04a;S-01;99
270618;134318;-1;112;28;04a;S-01;99
270618;134335;DU-;97;14;04a;S-01;99
270618;134354;SGNP-;93;10;04a;S-01;99
270618;134516;D-;42;9;04a;S-01;60
270618;134545;K-;90;7;04a;S-01;99
270618;134627;K-;91;8;04a;S-01;99
270618;134653;RF-;90;7;04a;S-01;99
270618;135042;K-;39;6;04a;S-01;60
270618;135113;K-;63;10;04a;S-01;7
270618;135239;MTK-;104;20;04a;S-01;99
270618;135248;HH-;94;11;04a;S-01;99
270618;135329;HSK-;91;8;04a;S-01;99
270618;135403;-60;90;7;04a;S-01;99
270618;135405;SI-;62;9;04a;S-01;7
270618;135429;D-;99;16;04a;S-01;99
270618;135510;BM-;47;14;04a;S-01;60
270618;135520;D-;93;10;04a;S-01;99
270618;135556;RE-;89;6;04a;S-01;99
270618;135601;MO-;97;14;04a;S-01;99
270618;135651;;89;6;11a;S-01;99
270618;135702;NE-;90;7;04a;S-01;99
270618;135707;STA-;99;16;04a;S-01;99
270618;135710;-5;97;14;04a;S-01;99
270618;135713;SJ-;91;8;04a;S-01;99
270618;135849;BOR-;129;45;04a;S-01;99
270618;135903;BM-;80;7;04a;S-01;34
270618;135934;BN-;99;16;04a;S-01;99
270618;135942;K-;106;22;04a;S-01;99
270618;140005;CF-;96;13;04a;S-01;99
270618;140008;NOH-;90;7;04a;S-01;99
270618;140107;;101;17;04a;S-01;99
270618;140149;;94;11;04a;S-01;99
270618;140244;;97;14;04a;S-01;99
270618;140251;BB-;89;6;04a;S-01;99
270618;140333;HOM-;111;27;04a;S-01;99
270618;140340;BN-;89;6;04a;S-01;99
270618;140403;UL-;91;8;04a;S-01;99
270618;140411;;100;17;04a;S-01;99
270618;140414;-74;98;15;04a;S-01;99
270618;140415;W-;101;17;04a;S-01;99
270618;140417;;104;20;04a;S-01;99
270618;140457;HD-;92;9;04a;S-01;99
270618;140515;DU-;93;10;04a;S-01;99
270618;140547;WW-;92;9;04a;S-01;99
270618;140559;D-;96;13;04a;S-01;99
270618;140606;M-;107;23;04a;S-01;99
270618;140617;-9;92;9;04a;S-01;99
270618;140618;D-;96;13;04a;S-01;99
270618;140728;WI-;96;13;04a;S-01;99
270618;140901;D-;41;8;04a;S-01;60
270618;140902;;96;13;04a;S-01;99
270618;141120;BB-;111;27;04a;S-01;99
270618;141131;DW-;106;22;04a;S-01;99
270618;141236;D-;94;11;04a;S-01;99
270618;141239;DA-;104;20;04a;S-01;99
270618;141339;-37;106;22;04a;S-01;99
270618;141409;GL-;89;6;04a;S-01;99
270618;141450;HRK-;91;8;04a;S-01;99
270618;141505;K-;40;7;04a;S-01;39
270618;141547;WES-;89;6;04a;S-01;99
270618;141554;HG-;111;27;04a;S-01;99
270618;141611;OB-;108;24;04a;S-01;99
270618;141616;MD-;103;19;04a;S-01;99
270618;141617;HH-;90;7;04a;S-01;99
270618;141748;SW-;104;20;04a;S-01;99
270618;141850;DN-;90;7;04a;S-01;99
270618;141931;UN-;91;8;04a;S-01;99
270618;142037;K-;41;8;04a;S-02;499
270618;142050;KR-;43;10;04a;S-02;499
270618;142050;DN-;100;17;04a;S-01;99
270618;142052;HSK-;100;17;04a;S-01;99
270618;142053;HH-;105;21;04a;S-01;99
270618;142053;K-;39;6;04a;S-02;499
270618;142055;K-;42;9;04a;S-02;499
270618;142101;K-;42;9;04a;S-02;499
270618;142137;;91;8;04a;S-01;99
270618;142138;K-;39;6;04a;S-01;39
270618;142151;GM-;40;7;04a;S-01;60
270618;142212;E-;39;6;04a;S-02;499
270618;142237;K-;39;6;04a;S-02;499
270618;142241;GI-;116;32;04a;S-01;99
270618;142313;ME-;110;26;04a;S-01;99
270618;142322;;93;10;04a;S-01;99
270618;142331;M-;135;50;04a;S-01;99
270618;142346;OB-;89;6;04a;S-01;99
270618;142347;NR-;89;6;04a;S-01;99
270618;142411;WES-;93;10;04a;S-01;99
270618;142415;BO-;100;17;04a;S-01;99
270618;142434;K-;48;15;04a;S-01;60
270618;142505;WI-;101;17;04a;S-01;99
270618;142614;HB-;93;10;04a;S-01;99
270618;142619;NE-;48;15;04a;S-01;31
270618;142621;F-;94;11;04a;S-01;99
270618;142630;D-;42;9;04a;S-01;60
270618;142633;W-;91;8;04a;S-01;99
270618;142637;KZ-;89;6;04a;S-01;99
270618;142648;K-;44;11;04a;S-02;499
270618;142654;K-;39;6;04a;S-02;499
270618;142701;KR-;90;7;04a;S-01;99
270618;143006;K-;46;13;04a;S-02;499
270618;143012;K-;40;7;04a;S-02;499
270618;143025;HG-;90;7;04a;S-01;99
270618;143031;SU-;44;11;04a;S-01;39
270618;143045;K-;62;9;04a;S-01;7
270618;143046;EL-;94;11;04a;S-01;99
270618;143048;R-;99;16;04a;S-01;99
270618;143152;KA-;90;7;04a;S-01;99
270618;143219;SU-;96;13;04a;S-01;99
270618;143239;K-;43;10;04a;S-02;499
270618;143301;B-;92;9;04a;S-01;99
270618;143302;BO-;90;7;04a;S-01;99
270618;143306;D-;51;18;04a;S-02;499
270618;143308;K-;43;10;04a;S-02;499
270618;143309;KLE-;93;10;04a;S-01;99
270618;143312;K-;43;10;04a;S-02;499
270618;143315;K-;43;10;04a;S-02;499
270618;143322;K-;61;8;04a;S-01;17
270618;143352;-84;90;7;04a;S-01;99
270618;143411;K-;41;8;04a;S-02;499
270618;143413;F-;93;10;04a;S-01;99
270618;143440;K-;47;14;04a;S-02;499
270618;143504;FB-;49;16;04a;S-02;499
270618;143534;-43;94;11;05a;S-01;99
270618;143548;-4;102;18;04a;S-01;99
270618;143550;NOH-;99;16;04a;S-01;99
270618;143559;HH-;107;23;04a;S-01;99
270618;143720;K-;47;14;04a;S-01;60
270618;143721;BN-;62;9;04a;S-01;7
270618;143722;K-;48;15;04a;S-01;60
270618;143740;K-;92;9;04a;S-01;99
270618;143806;K-;89;6;04a;S-01;99
270618;143817;GK-;101;17;04a;S-01;99
270618;143826;NE-;97;14;04a;S-01;99
270618;143935;K-;45;12;04a;S-01;39
270618;144049;K-;44;11;04a;S-02;499
270618;144104;DÜW-;90;7;04a;S-01;99
270618;144131;ME-;91;8;04a;S-01;99
270618;144242;KLE-;100;17;04a;S-01;99
270618;144301;BM-;41;8;04a;S-02;499
270618;144356;-74;93;10;04a;S-01;99
270618;144455;ES-;92;9;04a;S-01;99
270618;144612;M-;97;14;04a;S-01;99
270618;144712;EU-;43;10;04a;S-02;499
270618;144720;LEV-;59;6;04a;S-01;14
270618;144727;W-;113;29;04a;S-01;99
270618;144732;KT-;103;19;04a;S-01;99
270618;144739;MTK-;92;9;04a;S-01;99
270618;144757;ME-;90;7;04a;S-01;99
270618;144824;LEV-;47;14;04a;S-01;60
270618;144838;WAF-;91;8;04a;S-01;99
270618;144933;NEA-;90;7;04a;S-01;99
270618;144939;DN-;90;7;04a;S-01;99
270618;145200;GL-;41;8;04a;S-01;60
270618;145254;K-;43;10;04a;S-02;499
270618;145349;DN-;43;10;04a;S-01;60
270618;145356;BM-;59;6;04a;S-01;17
270618;145445;K-;46;13;04a;S-02;499
270618;145447;K-;42;9;04a;S-02;499
270618;145804;SU-;41;8;04a;S-01;31
270618;145940;K-;42;9;04a;S-01;39
270618;150022;MR-;60;7;04a;S-01;17
270618;150024;SU-;39;6;04a;S-01;31
270618;150202;BM-;60;7;04a;S-01;17
270618;150206;BN-;103;19;04a;S-01;99
270618;150244;PH-;94;11;04a;S-01;99
270618;150246;KR-;93;10;04a;S-01;99
270618;150411;D-;95;12;04a;S-01;99
270618;150448;K-;39;6;04a;S-02;499
270618;150457;BOT-;92;9;04a;S-01;99
270618;150630;K-;69;16;04a;S-01;17
270618;150725;SIG-;96;13;04a;S-01;99
270618;150736;WI-;45;12;04a;S-01;39
270618;150811;LM-;94;11;04a;S-01;99
270618;150827;OB-;108;24;04a;S-01;99
270618;150843;K-;44;11;04a;S-02;499
270618;150920;K-;45;12;05a;S-01;39
270618;150934;SU-;63;10;04a;S-01;17
270618;150936;WW-;98;15;04a;S-01;99
270618;150944;E-;95;12;04a;S-01;99
270618;150956;BM-;44;11;04a;S-01;60
270618;151031;M-;48;15;04a;S-01;60
270618;151249;K-;43;10;04a;S-02;499
270618;151255;K-;59;6;04a;S-01;29
270618;151308;K-;42;9;04a;S-02;499
270618;151422;EU-;72;19;04a;S-01;29
270618;151744;BM-;45;12;04a;S-02;499
270618;151846;BN-;42;9;04a;S-01;31
270618;151946;K-;39;6;04a;S-02;499
270618;152221;K-;52;19;04a;S-02;499
270618;152447;K-;39;6;04a;S-02;499
270618;152450;K-;41;8;04a;S-01;31
270618;152734;K-;39;6;04a;S-02;499
270618;152913;M-;94;11;04a;S-01;99
270618;152925;DO-;104;20;04a;S-01;99
270618;152925;ME-;103;19;04a;S-01;99
270618;153124;SM-;123;39;04a;S-01;99
270618;153215;BM-;61;8;04a;S-01;17
270618;153242;DN-;47;14;04a;S-02;499
270618;153247;SI-;62;9;04a;S-01;7
270618;153316;SO-;101;17;04a;S-01;99
270618;153419;LU-;95;12;04a;S-01;99
270618;153441;NE-;59;6;04a;S-01;17
270618;153449;HD-;111;27;04a;S-01;99
270618;153606;K-;41;8;04a;S-02;499
270618;153632;HG-;90;7;04a;S-01;99
270618;153648;EL-;91;8;04a;S-01;99
270618;153700;BC-;95;12;04a;S-01;99
270618;153727;SU-;42;9;04a;S-02;499
270618;153845;K-;39;6;04a;S-02;499
270618;154034;BM-;103;19;04a;S-01;99
270618;154113;BOH-;92;9;04a;S-01;99
270618;154221;MK-;39;6;04a;S-01;31
270618;154235;R-;90;7;04a;S-01;99
270618;154242;WI-;96;13;04a;S-01;99
270618;154243;K-;43;10;04a;S-02;499
270618;154321;KÜN-;60;7;04a;S-01;7
270618;154323;;117;33;04a;S-01;99
270618;154327;K-;42;9;04a;S-02;499
270618;154400;K-;40;7;04a;S-02;499
270618;154515;LB-;90;7;04a;S-01;99
270618;154542;K-;40;7;04a;S-01;32
270618;154552;K-;48;15;04a;S-02;499
270618;154554;K-;48;15;04a;S-02;499
270618;154611;K-;93;10;04a;S-01;99
270618;154638;FN-;59;6;04a;S-01;7
270618;154709;K-;49;16;04a;S-01;60
270618;154843;HH-;98;15;04a;S-01;99
270618;154944;-59;100;17;04a;S-01;99
270618;154951;K-;46;13;04a;S-01;60
270618;155044;CC-;134;49;04a;S-01;99
270618;155240;N-;94;11;04a;S-01;99
270618;155318;PB-;97;14;04a;S-01;99
270618;155414;K-;39;6;04a;S-02;499
270618;155449;K-;71;18;04a;S-01;29
270618;155513;-4;92;9;04a;S-01;99
270618;155609;K-;39;6;04a;S-01;60
270618;155727;SLS-;60;7;04a;S-01;7
270618;155732;MZ-;44;11;04a;S-02;499
270618;155828;K-;61;8;04a;S-01;17
270618;155951;DI-;89;6;04a;S-01;99
270618;160011;K-;62;9;04a;S-01;7
270618;160017;K-;90;7;04a;S-01;99
270618;160049;RB-;96;13;04a;S-01;99
270618;160107;KLE-;93;10;04a;S-01;99
270618;160128;WES-;96;13;04a;S-01;99
270618;160146;BOT-;120;36;04a;S-01;99
270618;160229;F-;99;16;04a;S-01;99
270618;160301;M-;103;19;04a;S-01;99
270618;160302;BS-;97;14;04a;S-01;99
270618;160308;W-;121;37;04a;S-01;99
270618;160347;COC-;96;13;04a;S-01;99
270618;160408;GL-;89;6;04a;S-01;99
270618;160435;F-;89;6;04a;S-01;99
270618;160447;GM-;98;15;04a;S-01;99
270618;160447;NR-;95;12;04a;S-01;99
270618;160525;-36;123;39;04a;S-01;99
270618;160528;K-;51;18;04a;S-01;60
270618;160549;W-;68;15;04a;S-01;7
270618;160552;HH-;65;12;04a;S-01;7
270618;160624;K-;46;13;04a;S-01;60
270618;160628;BN-;59;6;04a;S-01;17
270618;160736;;100;17;04a;S-01;99
270618;160805;RE-;96;13;04a;S-01;99
270618;160903;N-;97;14;04a;S-01;99
270618;160941;;103;19;04a;S-01;99
270618;160943;K-;44;11;04a;S-01;31
270618;160946;D-;42;9;04a;S-01;31
270618;161035;DU-;89;6;04a;S-01;99
270618;161041;NU-;70;7;04a;S-01;973
270618;161052;D-;98;15;04a;S-01;99
270618;161102;WES-;104;20;04a;S-01;99
270618;161140;NE-;63;10;04a;S-01;7
270618;161152;M-;105;21;04a;S-01;99
270618;161228;-77;102;18;04a;S-01;99
270618;161236;DO-;91;8;04a;S-01;99
270618;161354;SI-;94;11;04a;S-01;99
270618;161356;-7;89;6;04a;S-01;99
270618;161448;P-;47;14;04a;S-01;39
270618;161459;D-;98;15;04a;S-01;99
270618;161519;SN-;101;17;04a;S-01;99
270618;161521;K-;40;7;04a;S-02;499
270618;161554;KLE-;96;13;04a;S-01;99
270618;161602;KH-;98;15;04a;S-01;99
270618;161752;MSP-;90;7;04a;S-01;99
270618;161814;K-;100;17;04a;S-01;99
270618;161958;-41;98;15;04a;S-01;99
270618;162115;GL-;45;12;04a;S-01;39
270618;162115;DIN-;39;6;04a;S-02;499
270618;162121;K-;43;10;04a;S-01;39
270618;162123;OB-;109;25;04a;S-01;99
270618;162156;VEC-;99;16;04a;S-01;99
270618;162211;-83;101;17;04a;S-01;99
270618;162215;RV-;107;23;04a;S-01;99
270618;162222;ME-;92;9;04a;S-01;99
270618;162346;DN-;112;28;04a;S-01;99
270618;162412;OE-;59;6;04a;S-01;7
270618;162420;STA-;102;18;04a;S-01;99
270618;162426;SZ-;98;15;04a;S-01;99
270618;162452;AC-;112;28;04a;S-01;99
270618;162537;NB-;90;7;04a;S-01;99
270618;162551;GL-;91;8;04a;S-01;99
270618;162609;DU-;97;14;04a;S-01;99
270618;162610;DU-;98;15;04a;S-01;99
270618;162643;K-;60;7;04a;S-01;16
270618;162651;W-;100;17;04a;S-01;99
270618;162814;OF-;89;6;04a;S-01;99
270618;162847;PO-;95;12;04a;S-01;99
270618;162917;NE-;96;13;04a;S-01;99
270618;162923;-77;94;11;04a;S-01;99
270618;162947;HF-;113;29;04a;S-01;99
270618;163027;MZG-;114;30;04a;S-01;99
270618;163048;K-;42;9;04a;S-01;60
270618;163212;SU-;93;10;04a;S-01;99
270618;163324;E-;94;11;04a;S-01;99
270618;163344;OS-;96;13;04a;S-01;99
270618;163351;ES-;40;7;04a;S-01;60
270618;163402;K-;64;11;04a;S-01;16
270618;163403;K-;62;9;04a;S-01;16
270618;163403;WI-;93;10;04a;S-01;99
270618;163434;SN-;63;10;04a;S-01;7
270618;163511;-3;95;12;04a;S-01;99
270618;163525;-98;92;9;04a;S-01;99
270618;163543;BOR-;98;15;04a;S-01;99
270618;163556;K-;41;8;04a;S-02;499
270618;163604;BA-;60;7;04a;S-01;7
270618;163626;LEV-;95;12;04a;S-01;99
270618;163658;K-;42;9;04a;S-02;499
270618;163718;E-;90;7;04a;S-01;99
270618;163807;K-;40;7;04a;S-02;499
270618;163809;K-;40;7;04a;S-02;499
270618;163818;EU-;49;16;04a;S-01;60
270618;163839;LEV-;95;12;04a;S-01;99
270618;163920;BI-;46;13;04a;S-01;60
270618;163959;DO-;90;7;04a;S-01;99
270618;164102;K-;39;6;04a;S-02;499
270618;164111;MZ-;93;10;04a;S-01;99
270618;164122;K-;69;16;04a;S-01;7
270618;164222;WI-;94;11;04a;S-01;99
270618;164253;FR-;91;8;04a;S-01;99
270618;164303;K-;41;8;04a;S-02;499
270618;164359;K-;39;6;04a;S-01;39
270618;164459;HH-;89;6;06c;S-01;99
270618;164514;K-;43;10;04a;S-01;60
270618;164603;NOH-;93;10;04a;S-01;99
270618;164621;K-;39;6;04a;S-02;499
270618;164633;W-;41;8;04a;S-02;499
270618;164641;EU-;43;10;04a;S-01;60
270618;164736;-95;92;9;04a;S-01;99
270618;164742;AZ-;107;23;04a;S-01;99
270618;164749;VV-;100;17;04a;S-01;99
270618;164847;K-;61;8;04a;S-01;7
270618;164937;ME-;44;11;04a;S-02;499
270618;164941;K-;45;12;04a;S-01;39
270618;165020;BB-;98;15;04a;S-01;99
270618;165146;W-;89;6;04a;S-01;99
270618;165208;EU-;62;9;04a;S-01;7
270618;165237;K-;40;7;04a;S-01;60
270618;165411;GG-;100;17;04a;S-01;99
270618;165411;EU-;60;7;04a;S-01;16
270618;165510;K-;39;6;04a;S-01;39
270618;165521;WES-;90;7;04a;S-01;99
270618;165536;K-;41;8;04a;S-01;32
270618;165551;MR-;43;10;04a;S-02;499
270618;165610;K-;60;7;04a;S-01;7
270618;165618;GL-;47;14;04a;S-02;499
270618;165653;K-;39;6;04a;S-01;39
270618;165715;BO-;101;17;04a;S-01;99
270618;165833;MS-;89;6;04a;S-01;99
270618;165908;K-;59;6;04a;S-01;7
270618;165918;;65;12;04a;S-01;9
270618;170006;SU-;91;8;04a;S-01;99
270618;170036;K-;59;6;04a;S-01;29
270618;170037;WTM-;94;11;04a;S-01;99
270618;170131;E-;96;13;04a;S-01;99
270618;170157;GL-;89;6;04a;S-01;99
270618;170200;K-;61;8;04a;S-01;29
270618;170218;KIB-;100;17;04a;S-01;99
270618;170326;-68;90;7;04a;S-01;99
270618;170332;W-;107;23;04a;S-01;99
270618;170340;TÜ-;59;6;04a;S-01;26
270618;170347;MSP-;43;10;04a;S-02;499
270618;170509;DO-;91;8;04a;S-01;99
270618;170510;EU-;75;12;04a;S-01;973
270618;170536;K-;41;8;04a;S-02;1120
270618;170557;F-;114;30;04a;S-01;99
270618;170604;-92;110;26;04a;S-01;99
270618;170619;LRH-;120;36;04a;S-01;99
270618;170628;K-;94;11;04a;S-01;99
270618;170633;GT-;97;14;04a;S-01;99
270618;170651;BOR-;93;10;04a;S-01;99
270618;170659;M-;96;13;04a;S-01;99
270618;170701;XR-;104;20;04a;S-01;99
270618;170739;K-;61;8;04a;S-01;7
270618;170745;K-;46;13;04a;S-02;1120
270618;170749;BM-;59;6;04a;S-01;16
270618;170828;K-;63;10;04a;S-01;9
270618;170859;PB-;64;11;04a;S-01;7
270618;170904;BRB-;48;15;04a;S-01;60
270618;170925;K-;42;9;04a;S-02;1120
270618;170935;HN-;98;15;04a;S-01;99
270618;171010;WN-;115;31;04a;S-01;99
270618;171050;K-;60;7;04a;S-01;9
270618;171117;-93;92;9;04a;S-01;99
270618;171127;MOS-;50;17;04a;S-02;1120
270618;171136;LEV-;101;17;04a;S-01;99
270618;171220;SU-;39;6;04a;S-02;1120
270618;171308;S-;93;10;04a;S-01;99
270618;171309;SU-;53;20;04a;S-02;499
270618;171353;K-;46;13;04a;S-02;499
270618;171359;MZ-;96;13;04a;S-01;99
270618;171518;LM-;89;6;04a;S-01;99
270618;171541;MH-;93;10;04a;S-01;99
270618;171605;-5;92;9;04a;S-01;99
270618;171608;ME-;91;8;04a;S-01;99
270618;171627;K-;40;7;04a;S-02;499
270618;171632;-55;101;17;04a;S-01;99
270618;171731;FRI-;98;15;04a;S-01;99
270618;171736;HF-;89;6;04a;S-01;99
270618;171807;NT-;95;12;04a;S-01;99
270618;171844;NE-;48;15;04a;S-02;499
270618;171851;K-;59;6;04a;S-01;29
270618;171943;WI-;102;18;04a;S-01;99
270618;172023;K-;43;10;04a;S-02;1120
270618;172050;K-;40;7;04a;S-02;499
