vorfallsdatum;vorfallsuhrzeit;Ortskürzel;geschwindigkeit;ueberschreitung;fahrzeugart;dienststelle;standort
160318;130233;GL-;59;6;04a;K-04;7019
160318;130329;M-;41;8;04a;S-01;62
160318;130408;K-;61;8;04a;K-04;7018
160318;130409;FR-;59;6;04a;S-01;16
160318;130418;PN-;60;7;04a;K-04;7019
160318;130525;K-;59;6;04a;K-04;7019
160318;130641;LÖ-;42;9;04a;S-01;60
160318;130712;GL-;62;9;04a;K-04;7019
160318;130852;K-;48;0;04a;K-04;7019
160318;130921;K-;42;9;04a;S-01;60
160318;131039;BOR-;110;6;04a;S-01;99
160318;131044;GL-;48;15;04a;S-01;62
160318;131235;K-;46;13;04a;S-01;62
160318;131314;K-;60;7;04a;K-04;7019
160318;131334;BIT-;71;8;04a;S-01;972
160318;131420;D-;64;11;04a;S-01;17
160318;131426;GL-;46;13;04a;S-01;62
160318;131429;K-;49;16;04a;S-01;62
160318;131654;ME-;117;13;04a;S-01;99
160318;131925;M-;61;8;04a;S-01;17
160318;132018;NOH-;110;6;04a;S-01;99
160318;132022;B-;40;7;04a;S-01;60
160318;132036;SG-;123;19;04a;S-01;99
160318;132146;DO-;43;10;04a;S-01;62
160318;132147;K-;43;10;04a;S-01;62
160318;132311;K-;45;12;04a;S-01;60
160318;132357;K-;45;12;04a;S-01;62
160318;132427;AP-;111;7;04a;S-01;99
160318;132503;WAF-;132;28;04a;S-01;99
160318;132526;RN-;123;19;04a;S-01;99
160318;132648;BM-;49;16;04a;S-01;39
160318;132732;SU-;40;7;04a;S-01;39
160318;132741;K-;39;6;04a;S-01;60
160318;132807;EU-;40;7;04a;S-01;32
160318;133048;K-;59;6;04a;S-01;35
160318;133107;;60;7;04a;S-01;17
160318;133222;K-;60;7;04a;S-01;7
160318;133237;SU-;60;7;04a;K-04;7018
160318;133311;D-;42;9;04a;S-01;60
160318;133814;K-;39;6;04a;S-01;62
160318;134131;K-;43;10;04a;S-01;64
160318;134151;GL-;72;19;04a;K-04;7019
160318;134221;OF-;118;14;04a;S-01;99
160318;134236;K-;41;8;04a;S-01;39
160318;134344;K-;63;10;04a;K-04;7019
160318;134605;SU-;40;7;07a;S-01;60
160318;134943;BN-;42;9;04a;S-01;60
160318;135103;W-;76;23;04a;K-04;7019
160318;135117;EL-;62;9;04a;S-01;17
160318;135420;KR-;60;7;04a;S-01;17
160318;135645;EL-;90;7;05a;S-01;99
160318;135742;K-;61;8;04a;S-01;7
160318;135833;SU-;104;20;04a;S-01;99
160318;135854;BN-;54;21;04a;S-01;61
160318;135953;MR-;95;12;04a;S-01;99
160318;140031;WI-;94;11;04a;S-01;99
160318;140141;K-;59;6;04a;S-01;7
160318;140434;K-;64;11;04a;S-01;10
160318;140543;K-;62;9;04a;K-04;7019
160318;140840;AW-;61;8;04a;S-01;17
160318;140947;K-;39;6;04a;S-01;60
160318;141051;;61;8;04a;S-01;10
160318;141115;K-;40;7;04a;S-01;62
160318;141145;K-;42;9;04a;S-01;39
160318;141213;BOR-;59;6;04a;S-01;25
160318;141307;K-;45;12;04a;S-01;62
160318;141350;-5;113;9;04a;S-01;99
160318;141519;K-;48;15;04a;S-01;62
160318;141905;K-;39;6;04a;S-01;62
160318;141928;GL-;40;7;04a;S-01;64
160318;141944;AK-;50;17;04a;S-01;36
160318;142009;GL-;64;11;04a;S-01;17
160318;142232;K-;40;7;04a;S-02;183
160318;142246;MK-;40;7;04a;S-01;62
160318;142636;K-;41;8;04a;S-02;183
160318;142739;LEV-;60;7;04a;K-04;7018
160318;142811;K-;43;10;04a;S-01;60
160318;142911;KN-;39;6;04a;S-01;60
160318;142938;MG-;39;6;04a;S-01;62
160318;142957;K-;63;10;04a;S-01;16
160318;143314;UN-;60;7;04a;K-04;7019
160318;143336;GL-;45;12;04a;S-01;62
160318;143341;K-;44;11;04a;S-01;62
160318;143434;K-;58;25;04a;S-02;183
160318;143504;SU-;39;6;04a;S-01;62
160318;143534;K-;40;7;04a;S-01;61
160318;143535;K-;45;12;04a;S-01;60
160318;143656;IN-;49;16;04a;S-01;62
160318;143704;K-;41;8;04a;S-02;183
160318;143822;K-;40;7;04a;S-01;60
160318;143841;K-;64;11;04a;K-04;7019
160318;144018;K-;39;6;04a;S-02;183
160318;144224;BM-;41;8;04a;S-01;62
160318;144307;K-;67;14;04a;S-01;17
160318;144353;K-;42;9;04a;S-02;183
160318;144355;K-;39;6;04a;S-02;183
160318;144454;K-;39;6;04a;S-02;183
160318;144523;K-;41;8;04a;S-02;183
160318;144539;K-;60;7;04a;S-01;7
160318;144606;K-;44;11;04a;S-01;62
160318;144609;AC-;59;6;04a;S-01;7
160318;144611;K-;39;6;06a;S-01;39
160318;144716;BM-;66;13;04a;S-01;7
160318;144758;K-;43;10;04a;S-02;183
160318;145019;K-;46;13;04a;S-01;60
160318;145216;K-;39;6;04a;S-02;183
160318;145245;DO-;39;6;04a;S-01;33
160318;145320;LEV-;60;7;04a;K-04;7018
160318;145512;K-;62;9;04a;K-04;7019
160318;145520;K-;45;12;04a;S-01;62
160318;145708;JÜL-;45;12;04a;S-01;62
160318;145855;K-;61;8;04a;K-04;7019
160318;145956;K-;50;17;04a;S-02;183
160318;150011;K-;39;6;04a;S-02;183
160318;150040;K-;60;7;04a;K-04;7018
160318;150044;MO-;48;15;04a;S-01;62
160318;150110;K-;40;7;04a;S-02;183
160318;150225;K-;39;6;04a;S-02;183
160318;150234;B-;63;10;04a;K-04;7019
160318;150242;SU-;62;9;04a;S-01;29
160318;150252;NE-;39;6;04a;S-01;60
160318;150257;K-;48;15;04a;S-02;183
160318;150506;EU-;113;9;04a;S-01;99
160318;150641;K-;43;10;04a;S-01;60
160318;150802;GL-;61;8;04a;K-04;7018
160318;150848;K-;44;11;04a;S-01;39
160318;151400;K-;41;8;04a;S-01;60
160318;151403;HH-;47;14;04a;S-01;60
160318;151521;K-;61;8;04a;K-04;7019
160318;151525;GL-;47;14;04a;S-01;60
160318;151632;K-;40;7;04a;S-01;64
160318;151722;K-;69;16;04a;K-04;7018
160318;151723;K-;39;6;04a;S-02;183
160318;151744;SU-;42;9;04a;S-01;60
160318;152049;OP-;59;6;04a;K-04;7019
160318;152127;K-;61;8;04a;S-01;7
160318;152312;DN-;42;9;04a;S-01;60
160318;152625;K-;62;9;04a;S-01;10
160318;152840;SU-;43;10;04a;S-01;60
160318;152942;BN-;40;7;04a;S-02;183
160318;153031;K-;59;6;04a;S-01;17
160318;153057;K-;40;7;04a;S-01;36
160318;153133;K-;61;8;04a;S-01;17
160318;153517;SI-;39;6;04a;S-01;60
160318;153540;K-;50;17;04a;S-02;183
160318;153552;EU-;46;13;04a;S-02;183
160318;153602;K-;40;7;04a;S-02;183
160318;153602;NR-;41;8;04a;S-01;60
160318;153604;B-;42;9;04a;S-01;64
160318;153621;BM-;62;9;04a;S-01;25
160318;153722;GL-;64;11;04a;K-04;7019
160318;153851;GL-;44;11;04a;S-01;39
160318;153853;BM-;61;8;04a;S-01;17
160318;154059;B-;68;15;04a;K-04;7019
160318;154246;K-;41;8;04a;S-02;183
160318;154355;K-;49;16;04a;S-02;183
160318;154427;SU-;39;6;04a;S-01;39
160318;154705;K-;41;8;04a;S-02;183
160318;155052;BM-;59;6;04a;S-01;7
160318;155213;K-;45;12;04a;S-01;62
160318;155219;K-;40;7;04a;S-01;62
160318;155414;K-;39;6;04a;S-02;183
160318;155442;GM-;47;14;04a;S-01;64
160318;155452;K-;39;6;04a;S-01;33
160318;155740;SU-;48;15;04a;S-01;62
160318;155835;K-;39;6;04a;S-02;183
160318;155925;M-;65;12;04a;K-04;7018
160318;160116;K-;59;6;04a;K-04;7018
160318;160117;BM-;45;12;04a;S-01;62
160318;160147;K-;41;8;04a;S-01;62
160318;160330;K-;41;8;04a;S-02;183
160318;160348;K-;61;8;04a;S-01;16
160318;160455;GL-;44;11;04a;S-01;62
160318;160513;RE-;44;11;04a;S-01;62
160318;160701;BM-;47;14;04a;S-01;62
160318;160822;K-;41;8;04a;S-02;183
160318;160851;K-;42;9;04a;S-01;60
160318;160857;K-;43;10;04a;S-01;62
160318;160948;GL-;62;9;04a;S-01;29
160318;161013;K-;42;9;04a;S-01;64
160318;161230;K-;43;10;04a;S-02;183
160318;161245;K-;42;9;04a;S-02;183
160318;161402;D-;69;16;04a;S-01;7
160318;161459;K-;59;6;04a;S-01;16
160318;161526;WI-;61;8;04a;S-01;7
160318;161535;K-;48;15;04a;S-02;183
160318;161740;HH-;66;13;04a;S-01;35
160318;161752;BM-;40;7;04a;S-02;183
160318;161802;LEV-;45;12;04a;S-01;36
160318;161827;SG-;39;6;04a;S-01;36
160318;161900;K-;64;11;04a;S-01;17
160318;162003;K-;62;9;04a;S-01;26
160318;162014;HH-;61;8;04a;S-01;17
160318;162023;K-;43;10;04a;S-02;183
160318;162117;DO-;59;6;04a;K-04;7018
160318;162124;K-;42;9;04a;S-02;183
160318;162133;K-;61;8;04a;K-04;7018
160318;162322;K-;47;14;04a;S-01;62
160318;162329;K-;40;7;04a;S-02;183
160318;162428;K-;59;6;04a;S-01;17
160318;162559;OD-;41;8;04a;S-01;39
160318;162742;SU-;42;9;04a;S-01;31
160318;162814;K-;40;7;04a;S-02;183
160318;162847;HH-;43;10;04a;S-02;183
160318;162900;RS-;42;9;04a;S-01;60
160318;162909;M-;43;10;04a;S-01;60
160318;163127;K-;39;6;04a;S-02;183
160318;163133;K-;63;10;04a;S-01;16
160318;163251;GL-;39;6;04a;S-01;61
160318;163413;BN-;61;8;04a;K-04;7019
160318;163439;D-;39;6;04a;S-01;62
160318;163458;K-;41;8;04a;S-02;183
160318;163516;K-;44;11;04a;S-02;183
160318;163530;K-;41;8;04a;S-02;183
160318;163606;NE-;44;11;04a;S-01;62
160318;163816;K-;39;6;04a;S-01;62
160318;163822;K-;43;10;04a;S-01;64
160318;163843;K-;42;9;04a;S-01;39
160318;163859;LEV-;40;7;04a;S-01;36
160318;164134;K-;57;24;04a;S-02;183
160318;164202;K-;42;9;04a;S-01;60
160318;164227;K-;39;6;04a;S-01;36
160318;164238;K-;41;8;04a;S-01;64
160318;164302;BM-;44;11;04a;S-01;39
160318;164731;K-;49;16;04a;S-01;60
160318;164838;K-;40;7;04a;S-01;60
160318;164853;K-;59;6;04a;K-04;7019
160318;164856;K-;47;14;04a;S-01;62
160318;164928;GM-;69;6;04a;S-01;983
160318;165053;K-;39;6;04a;S-02;183
160318;165303;EU-;60;7;04a;S-01;7
160318;165411;SU-;39;6;04a;S-01;39
160318;165417;BM-;63;10;04a;K-04;7018
160318;165451;AE-;43;10;04a;S-01;60
160318;165456;K-;39;6;04a;S-02;183
160318;165551;K-;40;7;04a;S-01;60
160318;165613;K-;61;8;04a;S-01;17
160318;165614;K-;46;13;04a;S-01;62
160318;165805;GL-;41;8;04a;S-01;62
160318;165809;M-;43;10;04a;S-01;62
160318;165814;K-;42;9;04a;S-02;183
160318;165837;K-;41;8;04a;S-02;183
160318;165851;K-;41;8;04a;S-02;183
160318;165921;K-;40;7;04a;S-02;183
160318;170120;SIM-;43;10;04a;S-01;60
160318;170210;K-;42;9;04a;S-01;60
160318;170213;EU-;64;11;04a;S-01;17
160318;170438;GM-;64;11;04a;S-01;7
160318;170602;EM-;39;6;04a;S-01;62
160318;170731;HS-;60;7;04a;S-01;7
160318;170839;GZ-;110;6;04a;S-01;99
160318;170921;K-;39;6;04a;S-01;31
160318;170936;K-;45;12;04a;S-01;62
160318;171048;K-;41;8;04a;S-02;183
160318;171103;K-;42;9;04a;S-02;183
160318;171104;W-;48;15;04a;S-01;62
160318;171239;W-;42;9;04a;S-01;64
160318;171644;NR-;40;7;05a;S-01;39
160318;171649;SU-;50;0;04a;K-04;7018
160318;171811;LEV-;39;6;04a;S-01;64
160318;172005;WI-;51;0;04a;K-04;7019
160318;172016;BOR-;67;14;04a;S-01;7
160318;172024;HSK-;81;8;04a;S-01;34
160318;172045;BM-;39;6;04a;S-01;64
160318;172142;SO-;62;9;04a;S-01;7
160318;172227;NE-;48;15;04a;S-01;6160
160318;172228;RT-;123;19;04a;S-01;99
160318;172232;VIE-;41;8;04a;S-01;62
160318;172334;SU-;45;12;04a;S-01;64
160318;172438;K-;73;10;04a;S-01;973
160318;172545;K-;43;10;04a;S-01;62
160318;172559;BM-;47;14;04a;S-01;60
160318;172726;NE-;50;17;04a;S-01;62
160318;172829;K-;44;11;04a;S-01;6160
160318;172949;K-;42;9;04a;S-01;62
160318;173042;NE-;43;10;04a;S-01;6160
160318;173045;K-;42;9;04a;S-01;60
160318;173154;SU-;43;10;04a;S-01;39
160318;173156;LM-;46;13;04a;S-01;36
160318;173251;-1;119;15;04a;S-01;99
160318;173254;RT-;125;21;04a;S-01;99
160318;173348;EF-;60;7;04a;S-01;7
160318;173452;K-;40;7;04a;S-01;62
160318;173527;HF-;110;6;04a;S-01;99
160318;173543;BM-;46;13;04a;S-01;60
160318;173545;K-;41;8;04a;S-01;64
160318;173719;MH-;49;16;04a;S-01;6160
160318;173745;BM-;60;7;04a;S-01;16
160318;173748;DU-;60;7;04a;S-01;17
160318;173855;K-;60;7;04a;S-01;35
160318;173914;K-;50;17;04a;S-01;6160
160318;173921;K-;65;12;04a;S-01;17
160318;173932;LEV-;40;7;04a;S-01;64
160318;173959;BM-;43;10;04a;S-01;6160
160318;174240;RA-;110;6;04a;S-01;99
160318;174316;OP-;59;6;04a;S-01;9
160318;174359;TÖL-;111;7;04a;S-01;99
160318;174415;-8;111;7;04a;S-01;99
160318;174556;RS-;111;7;04a;S-01;99
160318;174606;M-;41;8;04a;S-01;62
160318;174614;BM-;51;18;04a;S-01;61
160318;174634;GM-;47;14;04a;S-01;39
160318;174644;GM-;41;8;04a;S-01;6161
160318;174743;GL-;111;7;04a;S-01;99
160318;174744;K-;39;6;04a;S-01;60
160318;174812;K-;41;8;04a;S-01;6161
160318;174850;D-;114;10;04a;S-01;99
160318;174903;W-;136;31;04a;S-01;99
160318;175050;KR-;44;11;04a;S-01;60
160318;175058;K-;45;12;04a;S-01;64
160318;175116;K-;42;9;04a;S-01;39
160318;175226;K-;116;12;04a;S-01;99
160318;175501;EU-;60;7;04a;S-01;17
160318;175528;HN-;113;9;04a;S-01;99
160318;175541;WI-;117;13;04a;S-01;99
160318;175556;D-;131;27;04a;S-01;99
160318;175649;OF-;123;19;04a;S-01;99
160318;175659;D-;41;8;04a;S-01;62
160318;175707;DN-;40;7;04a;S-01;39
160318;175856;B-;45;12;04a;S-01;62
160318;175857;M-;65;12;04a;S-01;17
160318;180001;KLE-;40;7;04a;S-01;60
160318;180044;PK-;61;8;04a;S-01;7
160318;180230;K-;39;6;04a;S-01;61
160318;180253;K-;53;20;04a;S-01;62
160318;180309;K-;59;6;04a;S-01;25
160318;180311;JÜL-;44;11;04a;S-01;6161
160318;180341;K-;44;11;04a;S-01;60
160318;180344;BM-;66;13;04a;S-01;17
160318;180356;K-;41;8;04a;S-01;64
160318;180412;K-;40;7;04a;S-01;62
160318;180429;K-;49;16;04a;S-01;60
160318;180512;AC-;59;6;04a;S-01;17
160318;180547;;112;8;04a;S-01;99
160318;180629;RS-;59;6;04a;S-01;16
160318;180637;K-;61;8;04a;S-01;17
160318;180856;SU-;43;10;04a;S-01;39
160318;180901;KV-;115;11;04a;S-01;99
160318;180911;K-;39;6;04a;S-01;60
160318;180935;K-;43;10;04a;S-01;62
160318;181034;K-;63;10;04a;S-01;7
160318;181326;K-;61;8;04a;S-01;25
160318;181442;BM-;43;10;04a;S-01;6160
160318;181503;K-;67;14;04a;K-04;7019
160318;181525;K-;44;11;04a;S-01;62
160318;181526;LEV-;40;7;04a;S-01;62
160318;181631;K-;39;6;04a;S-01;60
160318;181648;LEV-;63;10;04a;K-04;7018
160318;181654;KL-;111;7;04a;S-01;99
160318;181838;VEC-;123;19;04a;S-01;99
160318;181845;K-;45;12;04a;S-01;62
160318;181900;M-;47;14;04a;S-01;62
160318;181914;K-;40;7;04a;S-01;60
160318;182106;-16;112;8;04a;S-01;99
160318;182216;LEV-;61;8;04a;K-04;7018
160318;182300;BM-;50;17;04a;S-01;62
160318;182429;K-;40;7;04a;S-01;62
160318;182744;NR-;64;11;04a;K-04;7018
160318;182754;K-;40;7;04a;S-01;62
160318;182815;HH-;65;12;04a;S-01;17
160318;182839;K-;44;11;04a;S-01;62
160318;182900;SB-;113;9;04a;S-01;99
160318;182917;LEV-;42;9;04a;S-01;6160
160318;183103;AK-;124;20;04a;S-01;99
160318;183144;VV-;119;15;04a;S-01;99
160318;183147;BIT-;71;8;04a;S-01;983
160318;183219;K-;50;17;04a;S-01;6160
160318;183309;LER-;110;6;04a;S-01;99
160318;183330;GL-;44;11;04a;S-01;60
160318;183614;-1;113;9;04a;S-01;99
160318;183656;MYK-;71;8;04a;S-01;983
160318;183657;E-;110;6;04a;S-01;99
160318;183731;AN-;115;11;04a;S-01;99
160318;183751;K-;63;10;04a;S-01;16
160318;183917;HH-;61;8;04a;S-02;644
160318;183947;OB-;143;38;04a;S-01;99
160318;184045;K-;41;8;04a;S-01;62
160318;184101;K-;39;6;04a;S-01;62
160318;184128;WI-;68;15;04a;S-01;25
160318;184140;NE-;43;10;04a;S-01;6161
160318;184207;K-;44;11;04a;S-01;6161
160318;184212;M-;68;15;04a;S-01;7
160318;184229;LA-;110;6;04a;S-01;99
160318;184340;R-;39;6;04a;S-01;6161
160318;184459;NE-;68;15;04a;S-01;7
160318;184500;V-;125;21;04a;S-01;99
160318;184551;D-;42;9;04a;S-01;60
160318;184613;ME-;64;11;04a;K-04;7019
160318;184652;HP-;60;7;04a;S-01;17
160318;184736;F-;60;7;04a;S-01;9
160318;184743;;64;11;04a;S-01;17
160318;184745;EL-;59;6;04a;S-01;9
160318;184752;TÜ-;114;10;04a;S-01;99
160318;184910;AC-;59;6;04a;S-01;16
160318;184912;RV-;130;26;04a;S-01;99
160318;184937;-1;112;8;04a;S-01;99
160318;184956;LEV-;46;13;04a;S-01;62
160318;185026;K-;59;6;04a;S-02;644
160318;185051;KEH-;112;8;04a;S-01;99
160318;185125;;123;19;04a;S-01;99
160318;185149;K-;40;7;04a;S-01;62
160318;185157;SB-;119;15;04a;S-01;99
160318;185203;K-;59;6;04a;S-01;29
160318;185213;MR-;116;12;04a;S-01;99
160318;185333;FFB-;133;29;04a;S-01;99
160318;185524;K-;70;17;04a;S-01;17
160318;185613;KA-;112;8;04a;S-01;99
160318;185614;PF-;112;8;04a;S-01;99
160318;185634;-40;112;8;04a;S-01;99
160318;185638;GL-;59;6;04a;S-01;29
160318;185707;BM-;44;11;04a;S-01;6161
160318;185732;BL-;113;9;04a;S-01;99
160318;185915;BN-;59;6;04a;S-01;17
160318;185919;NR-;113;9;04a;S-01;99
160318;185921;K-;49;16;04a;S-01;62
160318;185933;K-;50;17;04a;S-01;61
160318;190043;KK-;66;13;04a;S-01;7
160318;190051;BB-;115;11;04a;S-01;99
160318;190056;K-;39;6;04a;S-01;6161
160318;190103;K-;42;9;04a;S-01;60
160318;190106;K-;41;8;04a;S-01;62
160318;190126;F-;40;7;04a;S-01;60
160318;190140;NE-;60;7;04a;S-01;17
160318;190211;DU-;113;9;04a;S-01;99
160318;190256;K-;43;10;04a;S-01;62
160318;190307;NR-;118;14;04a;S-01;99
160318;190308;K-;41;0;04a;K-04;7018
160318;190323;PF-;39;6;04a;S-01;36
160318;190354;K-;42;9;04a;S-01;6161
160318;190431;NE-;39;6;04a;S-01;6161
160318;190433;D-;43;10;04a;S-01;60
160318;190436;K-;42;9;04a;S-01;62
160318;190517;RH-;126;22;04a;S-01;99
160318;190629;AB-;46;13;04a;S-01;36
160318;190701;WN-;112;8;04a;S-01;99
160318;190704;K-;40;7;04a;S-01;6161
160318;190733;K-;46;13;04a;S-01;6160
160318;190733;CF-;112;8;04a;S-01;99
160318;190744;E-;110;6;04a;S-01;99
160318;190806;M-;110;6;04a;S-01;99
160318;190949;OL-;59;6;04a;S-01;17
160318;191023;BN-;39;6;04a;S-01;6161
160318;191028;K-;39;6;04a;S-01;62
160318;191044;EU-;66;13;04a;S-01;16
160318;191048;K-;43;10;04a;S-01;6160
160318;191158;K-;39;6;04a;S-01;62
160318;191359;K-;39;6;04a;S-01;62
160318;191511;BM-;39;6;04a;S-01;60
160318;191523;K-;116;12;04a;S-01;99
160318;191548;HA-;117;13;04a;S-01;99
160318;191549;W-;117;13;04a;S-01;99
160318;191642;SG-;116;12;04a;S-01;99
160318;191655;OF-;114;10;04a;S-01;99
160318;191709;K-;47;14;04a;S-01;6161
160318;191802;-15;124;20;04a;S-01;99
160318;191851;D-;113;9;04a;S-01;99
160318;191908;-91;118;14;04a;S-01;99
160318;191926;AC-;84;11;04a;S-01;34
160318;191951;K-;44;11;04a;S-01;6160
160318;191956;K-;120;16;04a;S-01;99
160318;192252;K-;41;8;04a;S-01;60
160318;192309;K-;44;11;04a;S-01;6160
160318;192338;K-;47;14;04a;S-01;31
160318;192454;GL-;46;13;04a;S-01;62
160318;192529;GL-;115;11;04a;S-01;99
160318;192546;EN-;113;9;04a;S-01;99
160318;192548;H-;125;21;04a;S-01;99
160318;192605;K-;43;10;04a;S-01;6161
160318;192610;GL-;48;15;04a;S-01;60
160318;192745;K-;41;8;04a;S-01;6161
160318;192819;K-;43;10;04a;S-01;6161
160318;192847;WA-;81;18;04a;S-01;972
160318;192904;HH-;115;11;04a;S-01;99
160318;192953;AC-;59;6;04a;S-01;7
160318;193012;K-;62;9;04a;S-01;17
160318;193205;K-;41;8;04a;S-01;62
160318;193250;-89;117;13;04a;S-01;99
160318;193307;MS-;126;22;04a;S-01;99
160318;193319;NE-;129;25;04a;S-01;99
160318;193353;BM-;39;6;04a;S-01;6160
160318;193410;BM-;60;7;04a;S-01;35
160318;193506;K-;71;8;04a;S-01;972
160318;193529;LEV-;40;7;04a;S-01;36
160318;193540;EU-;59;6;04a;S-01;17
160318;193557;GL-;39;6;04a;S-01;62
160318;193700;PB-;119;15;04a;S-01;99
160318;193750;EU-;123;19;04a;S-01;99
160318;194012;ME-;115;11;04a;S-01;99
160318;194132;-43;113;9;04a;S-01;99
160318;194153;H-;44;11;04a;S-01;39
160318;194233;K-;49;16;04a;S-01;64
160318;194312;HD-;120;16;04a;S-01;99
160318;194318;NM-;112;8;04a;S-01;99
160318;194349;NE-;72;9;04a;S-01;971
160318;194349;HD-;114;10;04a;S-01;99
160318;194415;BM-;52;19;04a;S-01;64
160318;194500;DA-;45;12;04a;S-01;62
160318;194600;HH-;124;20;04a;S-01;99
160318;194647;K-;42;9;04a;S-01;31
160318;194650;M-;122;18;04a;S-01;99
160318;194725;LB-;121;17;04a;S-01;99
160318;194727;D-;114;10;04a;S-01;99
160318;194836;K-;49;16;04a;S-01;62
160318;194903;LEV-;42;9;04a;S-01;60
160318;194904;NE-;70;17;04a;S-01;7
160318;194915;WES-;113;9;04a;S-01;99
160318;194922;BM-;45;12;04a;S-01;6161
160318;194923;BM-;48;15;04a;S-01;64
160318;194959;N-;111;7;04a;S-01;99
160318;195023;K-;59;6;04a;K-04;7018
160318;195029;W-;123;19;04a;S-01;99
160318;195124;W-;112;8;04a;S-01;99
160318;195204;K-;40;7;04a;S-01;6161
160318;195341;BN-;39;6;04a;S-01;60
160318;195415;H-;44;11;04a;S-01;62
160318;195417;K-;40;7;04a;S-01;62
160318;195610;K-;39;6;04a;S-01;6161
160318;195644;RT-;119;15;04a;S-01;99
160318;195709;M-;51;18;04a;S-01;6161
160318;195723;MO-;42;9;04a;S-01;60
160318;195729;UN-;111;7;04a;S-01;99
160318;195748;NE-;44;11;04a;S-01;64
160318;195909;HVL-;42;9;04a;S-01;39
160318;200031;M-;110;6;04a;S-01;99
160318;200034;;119;15;04a;S-01;99
160318;200053;K-;59;6;04a;S-01;7
160318;200139;K-;39;6;04a;S-01;62
160318;200142;N-;118;14;04a;S-01;99
160318;200401;K-;39;6;04a;S-01;64
160318;200455;GL-;59;6;04a;K-04;7018
160318;200523;LEV-;41;8;04a;S-01;62
160318;200547;K-;48;15;04a;S-01;6161
160318;200609;KLE-;59;6;04a;S-01;9
160318;200712;K-;42;9;04a;S-01;6160
160318;200906;EU-;40;7;04a;S-01;60
160318;200916;K-;41;8;04a;S-01;39
160318;200922;KK-;117;13;04a;S-01;99
160318;200931;F-;113;9;04a;S-01;99
160318;200945;K-;50;17;04a;S-01;6161
160318;200946;LM-;118;14;04a;S-01;99
160318;201015;K-;40;7;04a;S-01;33
160318;201116;K-;59;6;04a;S-01;9
160318;201205;K-;55;22;04a;S-01;6161
160318;201223;KR-;68;15;04a;K-04;7019
160318;201233;K-;40;7;04a;S-01;62
160318;201234;BOR-;112;8;04a;S-01;99
160318;201235;DN-;39;6;04a;S-01;62
160318;201324;K-;59;6;04a;S-01;25
160318;201326;JR-;118;14;04a;S-01;99
160318;201413;BOR-;111;7;04a;S-01;99
160318;201415;K-;43;10;04a;S-01;6161
160318;201448;K-;51;18;04a;S-01;6160
160318;201453;M-;45;12;04a;S-01;62
160318;201501;H-;41;8;04a;S-01;6160
160318;201511;K-;52;19;04a;S-01;6161
160318;201541;K-;45;12;04a;S-01;60
160318;201546;B-;59;6;04a;S-01;17
160318;201559;GL-;43;10;04a;S-01;39
160318;201614;HF-;69;6;04a;S-01;983
160318;201614;HF-;69;6;04a;S-01;982
160318;201636;;69;16;04a;S-01;17
160318;201736;HH-;139;34;04a;S-01;99
160318;201746;K-;44;11;04a;S-01;32
160318;201747;BB-;110;6;04a;S-01;99
160318;201820;RS-;44;11;04a;S-01;6161
160318;201823;;119;15;04a;S-01;99
160318;201913;S-;115;11;04a;S-01;99
160318;201930;WI-;40;7;04a;S-01;60
160318;202102;V-;110;6;04a;S-01;99
160318;202111;K-;42;9;04a;S-01;60
160318;202146;OAL-;112;8;04a;S-01;99
160318;202323;K-;70;7;04a;S-01;983
160318;202350;K-;48;15;04a;S-01;62
160318;202451;D-;40;7;04a;S-01;60
160318;202502;K-;41;8;04a;S-01;6160
160318;202518;E-;120;16;04a;S-01;99
160318;202715;BM-;59;6;04a;S-01;17
160318;202754;RE-;115;11;04a;S-01;99
160318;202847;M-;115;11;04a;S-01;99
160318;202958;K-;39;6;04a;S-01;6160
160318;203003;-24;117;13;04a;S-01;99
160318;203004;ERK-;42;9;04a;S-01;64
160318;203050;-8;111;7;04a;S-01;99
160318;203134;SU-;87;14;04a;S-01;34
160318;203231;K-;69;6;04a;S-01;972
160318;203237;TÜ-;110;6;04a;S-01;99
160318;203239;BM-;60;7;04a;S-01;7
160318;203306;SG-;44;11;04a;S-01;62
160318;203313;-1;114;10;04a;S-01;99
160318;203354;K-;73;10;04a;S-01;973
160318;203414;K-;60;7;04a;K-04;7018
160318;203415;BM-;65;12;04a;S-01;17
160318;203546;K-;63;10;04a;K-04;7018
160318;203622;MZ-;41;8;04a;S-01;64
160318;203642;BM-;61;8;04a;S-01;7
160318;203733;K-;51;18;04a;S-01;6161
160318;203744;GM-;40;7;04a;S-01;60
160318;203750;K-;42;9;04a;S-01;6161
160318;203758;GL-;47;14;04a;S-01;64
160318;203759;BM-;60;7;04a;S-01;7
160318;203807;NR-;40;7;04a;S-01;62
160318;203808;K-;65;32;04a;S-01;6161
160318;203833;D-;63;10;04a;S-01;7
160318;203842;K-;65;12;04a;S-01;17
160318;204004;K-;44;11;04a;S-01;60
160318;204041;LEV-;44;11;04a;S-01;6160
160318;204150;GL-;59;6;04a;K-04;7019
160318;204218;EU-;64;11;04a;S-01;25
160318;204226;NE-;44;11;04a;S-01;6161
160318;204230;;116;12;04a;S-01;99
160318;204313;K-;65;12;04a;K-04;7018
160318;204437;GL-;47;14;04a;S-01;64
160318;204550;K-;40;7;04a;S-01;62
160318;204551;HH-;51;18;04a;S-01;36
